the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000008B85EC7F2AEE54C053CC375EDECE4140,162464,0101000020110F00004471282CB1C661C131EB965D5F345041,162136,>1m <=5m,ATBI DATABASE,,1446910355000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,253519,3944786,35.616154,-83.72134,Little River-Crooked Creek,,1950.677979,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910355000,GRSM,UNR,,6,,,Finley Cane Trail,Laurel Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927072000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007317B78A0BEE54C0DD017AC8F1CE4140,162470,0101000020110F0000309646E196C661C12EA831A673345041,162142,>1m <=5m,ATBI DATABASE,,1446910358000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,253692,3944847,35.616747,-83.71945,Little River-Crooked Creek,,1979.255859,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910358000,GRSM,UNR,,6,,,Finley Cane Trail,Laurel Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865728000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000813461D049EE54C033B91602C0CE4140,162453,0101000020110F0000C85189C4CBC661C17D65D9A53F345041,162124,>1m <=5m,ATBI DATABASE,,1446910348000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,253343,3944688,35.615228,-83.723251,Little River-Crooked Creek,,1999.782959,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910348000,GRSM,UNR,,5,,,Finley Cane Trail,Laurel Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,834105600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007B51AE3583EE54C08C7EDDBE8ECE4140,162445,0101000020110F0000EACE8F83FCC661C1DCD5C82E0C345041,162116,>1m <=5m,ATBI DATABASE,,1446910344000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,253021,3944530,35.613724,-83.726754,Little River-Crooked Creek,,2025.366211,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910344000,GRSM,UNR,,6,,,Finley Cane Trail,Laurel Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865728000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001DE3FA72A4EE54C08D1C2D0482CE4140,162440,0101000020110F00002A1C83BE18C761C1140771E2FE335041,162111,>1m <=5m,ATBI DATABASE,,1446910341000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,252836,3944492,35.613336,-83.728783,Little River-Crooked Creek,,2004.993286,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910341000,GRSM,UNR,,6,,,Finley Cane Trail,Laurel Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865728000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D66666DDD4EF54C0341C0ECC43CF4140,162375,0101000020110F0000D5A2D7481BC861C1278D7055C9345041,162046,>1m <=5m,ATBI DATABASE,,1446910304000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251171,3945195,35.61925,-83.747363,Little River-Crooked Creek,,2002.849976,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910304000,GRSM,UNR,,6,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,834105600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CE57BC9DECEF54C0762A45A486CF4140,162367,0101000020110F00004694DF742FC861C1D321072C0F355041,162038,>1m <=5m,ATBI DATABASE,,1446910300000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251046,3945425,35.62129,-83.748813,Little River-Crooked Creek,Pinkroot Branch,1931.605957,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910300000,GRSM,UNR,,5,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896832000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000025A6F7CCD3EF54C0C368A620A4CF4140,162377,0101000020110F0000221877611AC861C1C4A69BFA2D355041,162048,>1m <=5m,ATBI DATABASE,,1446910305000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251186,3945521,35.622189,-83.747298,Little River-Crooked Creek,Pinkroot Branch,1904.216797,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910305000,GRSM,UNR,,4,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896832000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CD2A694EC9EF54C0CD9FFED9EDCF4140,162381,0101000020110F00007A99C57711C861C193F2F2017B355041,162052,>1m <=5m,ATBI DATABASE,,1446910307000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251251,3945769,35.624439,-83.746658,Little River-Crooked Creek,,1914.240479,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910307000,GRSM,UNR,,4,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896832000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000AD52F4FFCBEF54C05362F093D7CF4140,162380,0101000020110F00006DC566C113C861C1149A3DBC63355041,162051,>1m <=5m,ATBI DATABASE,,1446910307000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251234,3945694,35.62376,-83.746822,Little River-Crooked Creek,,1911.89856,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446910307000,GRSM,UNR,,6,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Empidonax_virescens,Empidonax  virescens,13547,Acadian Flycatcher,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896832000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Tyrannidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
