the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E774B405DFF354C0FD1BA197B8BC4140,187475,0101000020110F0000E580439889CB61C1FFBAD0116E215041,187082,>1m <=5m,ATBI DATABASE,,1446924605000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244994,3929283,35.474376,-83.810483,Lake Cheoah-Little Tennessee River,,3169.223145,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924605000,GRSM,UNR,,6,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000005EAA774BAF254C0BC2CD7EF0ABC4140,158,0101000020110F0000EB2A2D1E91CA61C1319206F9B8205041,187105,>1m <=5m,ATBI DATABASE,,1446924617000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246598,3928649,35.469077,-83.792626,Eagle Creek,,1878.907349,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924617000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864691200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000177D2677AFF354C07381C1F1D9BE4140,164396,0101000020110F0000A021693461CB61C17FEC53DEA6235041,187085,>1m <=5m,ATBI DATABASE,,1446924606000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,245310,3931122,35.491019,-83.80758,Eagle Creek,,2837.523193,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924606000,GRSM,UNR,,2,,,Lost Cove Trail,Payne Cemetery Access Road,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898819200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000BE8FE29DD5F354C05BF838E22FBF4140,187477,0101000020110F0000222E4D9B81CB61C122616E8300245041,187084,>1m <=5m,ATBI DATABASE,,1446924606000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,245107,3931419,35.493642,-83.809909,Eagle Creek,,3221.938965,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924606000,GRSM,UNR,,5,,,Lost Cove Trail,Payne Cemetery Access Road,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898819200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000E11855C80DF054C0FF79C80BDEBD4140,187529,0101000020110F0000A496F09F4BC861C152891A20A0225041,187143,>1m <=5m,ATBI DATABASE,,1446924639000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250435,3930124,35.483332,-83.750837,Hazel Creek,,2331.78418,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924639000,GRSM,UNR,,2,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000F7F5D4CE16F054C0142CF6EDDDBD4140,187528,0101000020110F0000BA6A3F4A53C861C1D8F0FF00A0225041,187142,>1m <=5m,ATBI DATABASE,,1446924638000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250385,3930125,35.483328,-83.751388,Hazel Creek,,2422.442139,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924638000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E610000049CE29CB27F154C085D2CAD6DDBD4140,187510,0101000020110F00001A4908233BC961C1D887D5E89F225041,187119,>1m <=5m,ATBI DATABASE,,1446924625000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248873,3930167,35.483326,-83.76805,Eagle Creek,,2135.254639,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924625000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000C5E335BE15F154C02942AD13DEBD4140,187511,0101000020110F0000ECA874CE2BC961C15D375628A0225041,187120,>1m <=5m,ATBI DATABASE,,1446924626000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248973,3930165,35.483333,-83.766948,Eagle Creek,,2229.585693,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924626000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E610000013044B5212F054C02EE52A8D0DBC4140,187527,0101000020110F0000EA16CB7A4FC861C1500303B3BB205041,187141,>1m <=5m,ATBI DATABASE,,1446924638000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250366,3928552,35.469157,-83.751114,Hazel Creek,,2519.464111,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924638000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000FD0C9BA004F054C0ECD6F86D04BC4140,187530,0101000020110F0000CC7469D943C861C1B1DAD42FB2205041,187144,>1m <=5m,ATBI DATABASE,,1446924640000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250441,3928519,35.468878,-83.750278,Hazel Creek,,2448.859863,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924640000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085097600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E61000005D0008C22FF254C0F236CC56F2BB4140,187503,0101000020110F0000809263521BCA61C11D4364529F205041,187112,>1m <=5m,ATBI DATABASE,,1446924621000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,247364,3928544,35.468326,-83.784161,Eagle Creek,Eagle Creek,1679.422607,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924621000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1084924800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000E59F0573E4F354C07E4217901ABB4140,187473,0101000020110F0000DB0A36348ECB61C1F8AF6951BE1F5041,187080,>1m <=5m,ATBI DATABASE,,1446924604000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244924,3927882,35.461741,-83.810814,Lower Fontana Lake-Little Tennessee River,,1914.819702,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924604000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864691200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002516877F8DF354C0523BBC1A32BB4140,187479,0101000020110F00000C32375B44CB61C12B698EDDD61F5041,187087,>1m <=5m,ATBI DATABASE,,1446924607000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,245408,3927948,35.46246,-83.805507,Lower Fontana Lake-Little Tennessee River,,1898.937256,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924607000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001E8A0CEF75EC54C0B39E1C3DB2B94140,187606,0101000020110F0000589D9C653EC561C1353131A0461E5041,187223,>1m <=5m,ATBI DATABASE,,1446924685000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255431,3926368,35.450745,-83.694694,Lower Fontana Lake-Little Tennessee River,,1835.391846,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924685000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928713600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000DDD5DE4CF1EC54C044B37AADA2B94140,187602,0101000020110F00006F0B102CA7C561C10B4EF366361E5041,187219,>1m <=5m,ATBI DATABASE,,1446924683000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254746,3926334,35.45027,-83.702224,Lower Fontana Lake-Little Tennessee River,Mill Branch,1808.383545,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924683000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085356800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E610000099A84691F0ED54C0AB40495BFEBA4140,174344,0101000020110F0000F1EA7BF87FC661C1D40F29E8A01F5041,187207,>1m <=5m,ATBI DATABASE,,1446924676000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253364,3927550,35.460881,-83.717804,Hazel Creek,,2179.207031,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924676000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928713600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B917C127DFED54C03518F4FC2EBB4140,187594,0101000020110F0000B09DB52E71C661C10B45AF9DD31F5041,187211,>1m <=5m,ATBI DATABASE,,1446924678000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253465,3927712,35.462365,-83.716741,Hazel Creek,,2047.871826,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924678000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928713600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000000F9A2DBE00EE54C0CB1AED9FC4BA4140,187586,0101000020110F0000C2805AB58DC661C1FE89BAB5641F5041,187201,>1m <=5m,ATBI DATABASE,,1446924672000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253269,3927357,35.459119,-83.718791,Hazel Creek,,2268.160645,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924672000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896313600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000076B2ED1700F054C0634FCACA0DBC4140,187531,0101000020110F00007001A6FF3FC861C17BE745F3BB205041,187145,>1m <=5m,ATBI DATABASE,,1446924640000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250467,3928550,35.469164,-83.750002,Hazel Creek,,2533.88623,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924640000,GRSM,UNR,,1,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085097600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000FE25323E4FEB54C049D0464B31B94140,187636,0101000020110F0000D6E9AB1D44C461C13210A731C01D5041,187257,>1m <=5m,ATBI DATABASE,,1446924706000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,257052,3925887,35.44681,-83.676708,Lower Fontana Lake-Little Tennessee River,,2040.712402,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924706000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928713600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D82DDFE68CEA54C0F46D0DE162B84140,187652,0101000020110F00005839DB0F9FC361C1A5D74602E91C5041,187273,>1m <=5m,ATBI DATABASE,,1446924716000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,258110,3925159,35.440511,-83.664846,Lower Fontana Lake-Little Tennessee River,,1750.343994,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446924716000,GRSM,UNR,,2,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Hylocichla_mustelina,Hylocichla  mustelina,20188,Wood Thrush,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865555200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Turdidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
