the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000FD0C9BA004F054C0ECD6F86D04BC4140,55534,0101000020110F0000CC7469D943C861C1B1DAD42FB2205041,55680,>1m <=5m,ATBI DATABASE,,1446854484000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250441,3928519,35.468878,-83.750278,Hazel Creek,,2448.859863,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446854484000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085097600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000A666028A00EB54C0A788CBB266B94140,56228,0101000020110F00004B76CF4501C461C12E0CBFDEF71D5041,55685,>1m <=5m,ATBI DATABASE,,1446854487000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,257493,3926056,35.44844,-83.671904,Lower Fontana Lake-Little Tennessee River,Clark Branch,1922.456909,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446854487000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865641600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000E24DF39865E954C01CF81D3FABB84140,56229,0101000020110F00007A988442A4C261C1F9A2FB72341D5041,55686,>1m <=5m,ATBI DATABASE,,1446854487000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,259753,3925360,35.442719,-83.646822,Lower Fontana Lake-Little Tennessee River,Little Tennessee River,1837.524048,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446854487000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865555200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000001CD97DF55D954C013ADC36EABBE4140,52979,0101000020110F000079B1DA2B00B561C1075F3B5A76235041,55702,>1m <=5m,ATBI DATABASE,,1446854497000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282663,3929979,35.4896,-83.395862,Deep Creek,,3267.751221,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446854497000,GRSM,UNR,,5,,,Indian Creek Motor Trail,Galbraith Creek Rd,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,899078400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000BF0E80DE52D154C0B1A26EB6A5E14140,54768,0101000020110F00007C4CB34032AE61C1EFDDE05D02485041,55711,>1m <=5m,ATBI DATABASE,,1446854503000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294721,3960025,35.762863,-83.270679,Cosby Creek,Cole Creek,2120.779053,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854503000,GRSM,UNR,,6,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896400000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000323E94B497CC54C05B40F6E713E14140,55047,0101000020110F00000317699C2DAA61C1B6FE0BC369475041,55717,>1m <=5m,ATBI DATABASE,,1446854506000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,301394,3959379,35.758413,-83.196755,Cosby Creek,,2541.193604,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854506000,GRSM,UNR,,6,,,Lower Mount Cammerer Trail,Cosby Campground Road B,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832723200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000C13D2DA4DBCD54C0917E8E9E81E04140,54947,0101000020110F00008A62D8BA40AB61C1A973BEA9D0465041,55712,>1m <=5m,ATBI DATABASE,,1446854503000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299595,3958924,35.753949,-83.216527,Cosby Creek,Fletcher Spring Branch,2388.999512,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854503000,GRSM,UNR,,6,,,Gabes Mountain Trail,Cosby Campground Road A,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832723200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001556341A5CCD54C0DE00499E0CE04140,54822,0101000020110F0000F2A93669D4AA61C13F52463856465041,55713,>1m <=5m,ATBI DATABASE,,1446854504000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300290,3958512,35.750378,-83.208743,Cosby Creek,,2480.019531,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854504000,GRSM,UNR,,6,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928454400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000027E5E1491ACD54C01B0D1CB43DE04140,54961,0101000020110F000014A7ED839CAA61C12BE9699689465041,55714,>1m <=5m,ATBI DATABASE,,1446854504000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300657,3958670,35.751876,-83.204726,Cosby Creek,Cosby Creek,2339.079834,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854504000,GRSM,UNR,,5,,,Lower Mount Cammerer Trail,Cosby Campground Road B,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863395200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000AD92A478B0CC54C0AE37EFE1CDE04140,56245,0101000020110F00004F5707A542AA61C1DBE8FC7920475041,55716,>1m <=5m,ATBI DATABASE,,1446854505000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,301252,3959145,35.756276,-83.198267,Cosby Creek,,2475.765381,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854505000,GRSM,UNR,,6,,,Lower Mount Cammerer Trail,Cosby Campground Road B,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832723200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B539E251A9C854C0BC9E93DEF7E14140,54923,0101000020110F0000C4C82EE3D6A661C1750A9E5B58485041,55720,>1m <=5m,ATBI DATABASE,,1446854507000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306965,3960028,35.76537,-83.135331,Big Creek,,3009.127197,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854507000,GRSM,UNR,,4,,,Appalachian Trail,Big Creek Entrance Road,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863913600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000FD5D1447A2C854C0E41550F4B5E14140,55029,0101000020110F0000AC850FE8D0A661C1C3D2C15D13485041,55721,>1m <=5m,ATBI DATABASE,,1446854507000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306999,3959804,35.763358,-83.134901,Big Creek,,3104.163818,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854507000,GRSM,UNR,,10,,,Appalachian Trail,Big Creek Entrance Road,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863913600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000008B4286E61EC754C00374B2F00FE34140,55463,0101000020110F00001BF52CE887A561C1C3E12F857D495041,55723,>1m <=5m,ATBI DATABASE,,1446854508000,DERV,WATERVILLE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,309162,3960929,35.773917,-83.111257,Pigeon River-Cripple Creek,,1929.911499,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446854508000,GRSM,UNR,,6,,,Appalachian Trail,Big Creek Entrance Road,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1243814400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,sound recording,No,day,cert,Birds & Bird Parasites
0101000020E610000095CAB69412C754C025F9046F19E24140,53294,0101000020110F0000DDB7A4717DA561C11F6D477D7B485041,55724,>1m <=5m,ATBI DATABASE,,1446854509000,DERV,WATERVILLE,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309212,3960093,35.766394,-83.110505,Big Creek,,1825.255615,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854509000,GRSM,UNR,,7,,,Appalachian Trail,Big Creek Entrance Road,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,930528000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000A70EE550AEC654C0DDB8C41FB2D94140,56247,0101000020110F000032DAF44928A561C1980DB7A3B03F5041,55725,>1m <=5m,ATBI DATABASE,,1446854509000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309609,3952798,35.700742,-83.104385,Lower Cataloochee Creek,Gilliland Creek,4188.898438,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854509000,GRSM,UNR,,7,,,Mount Sterling Trail,Old Cataloochee Turnpike,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,866332800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B9C744DD56C754C0256582566ADF4140,55360,0101000020110F0000BC4CE26FB7A561C1A7647666AC455041,55722,>1m <=5m,ATBI DATABASE,,1446854508000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308785,3957775,35.745426,-83.114673,Big Creek,Big Creek,1925.996826,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854508000,GRSM,UNR,,3,,,Baxter Creek Trail,Big Creek Campground Loop Road,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F910B549F2CB54C033393B6DDBDE4140,55367,0101000020110F00002FF1321FA1A961C195C5BFDB16455041,55718,>1m <=5m,ATBI DATABASE,,1446854506000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,302264,3957434,35.741064,-83.186659,Cosby Creek,Cosby Creek,3662.976318,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854506000,GRSM,UNR,,6,,,Low Gap Trail,Cosby Campground Road B,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864345600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003EBD4A25F9CC54C0EEE40578D5DF4140,55002,0101000020110F0000AF86F65D80AA61C103EBCD811C465041,55715,>1m <=5m,ATBI DATABASE,,1446854505000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300832,3958313,35.748695,-83.202703,Cosby Creek,Cosby Creek,2508.999512,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446854505000,GRSM,UNR,,7,,,Cosby Horse Trail,Cosby Campground Road B,Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864345600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000966BF5C8ABC454C0E29CF297FFCA4140,56248,0101000020110F000036602C4C73A361C182C5C97754305041,55726,>1m <=5m,ATBI DATABASE,,1446854510000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312182,3940000,35.585918,-83.072981,Lower Johnathans Creek,,4917.642578,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446854510000,GRSM,UNR,,7,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Strix_varia,Strix  varia,38526,Barred Owl,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1159574400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Strigiformes, , , , ,Strigidae, ,~,observed,No,day,cert,Birds & Bird Parasites
