the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000004B59652A0DC754C04376E838DADC4140,9403,0101000020110F000070353ED878A561C11A6019E9FD425041,8723,>1m <=5m,ATBI DATABASE,,1446828348000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309144,3955545,35.725403,-83.110175,Big Creek,,3955.064697,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828348000,GRSM,UNR,,6,,,Baxter Creek Trail,Old Cataloochee Turnpike,Valid,Prosartes_lanuginosa,Prosartes  lanuginosa,32838,Yellow Fairybells,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961632000000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000B7CF4B412ECE54C073BCC56D3BDF4140,9389,0101000020110F0000868CCCE486AB61C1342C54507B455041,8709,>1m <=5m,ATBI DATABASE,,1446828341000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299114,3957830,35.743994,-83.221569,Cosby Creek,Inadu Creek,3066.615479,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828341000,GRSM,UNR,,2,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Prosartes_lanuginosa,Prosartes  lanuginosa,32838,Yellow Fairybells,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,925430400000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000000AD54F905CCD54C0ED664FD462D04140,9391,0101000020110F000017AE85CDD4AA61C17DAFBE3BF5355041,8711,>1m <=5m,ATBI DATABASE,,1446828342000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,299982,3944937,35.628009,-83.208771,Straight Fork Raven Fork,,3404.132812,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446828342000,GRSM,UNR,,9,,,Beech Gap Trail,Beech Gap Trailhead Parking #2,Valid,Prosartes_lanuginosa,Prosartes  lanuginosa,32838,Yellow Fairybells,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1369612800000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000EDB9B77BE9CD54C0289672F682D14140,9390,0101000020110F0000052E607C4CAB61C117A1075122375041,8710,>1m <=5m,ATBI DATABASE,,1446828341000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,299225,3945930,35.636802,-83.217372,Straight Fork Raven Fork,Table Rock Branch,3307.49707,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446828341000,GRSM,UNR,,6,,,Beech Gap Trail,Beech Gap Trailhead Parking #2,Valid,Prosartes_lanuginosa,Prosartes  lanuginosa,32838,Yellow Fairybells,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,957312000000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000005D67CA8150CD54C0949AB7967BD14140,9392,0101000020110F0000AC852390CAAA61C1591B5A9C1A375041,8712,>1m <=5m,ATBI DATABASE,,1446828342000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,300070,3945886,35.636577,-83.208035,Straight Fork Raven Fork,,4352.775391,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446828342000,GRSM,UNR,,5,,,Beech Gap Trail,Beech Gap Trailhead Parking #2,Valid,Prosartes_lanuginosa,Prosartes  lanuginosa,32838,Yellow Fairybells,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1369612800000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed,No,day,prob.,ATBI
0101000020E61000009D8AE25556CA54C066CFA96148D14140,9395,0101000020110F0000E682234043A861C192078C19E5365041,8715,>1m <=5m,ATBI DATABASE,,1446828344000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304279,3945619,35.635015,-83.161516,Upper Cataloochee Creek,Beech Creek,3969.5354,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446828344000,GRSM,UNR,,6,,,Palmer Creek Trail,Balsam Mountain Road (closed Winter),Valid,Prosartes_lanuginosa,Prosartes  lanuginosa,32838,Yellow Fairybells,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,899251200000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000AF14926467C354C0D4735DC8C8D24140,9410,0101000020110F000006698CCA5FA261C1D563EBD176385041,8728,>1m <=5m,ATBI DATABASE,,1446828351000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,314117,3946710,35.646746,-83.053182,Lower Cataloochee Creek,Hoglen Branch,3699.446533,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446828351000,GRSM,UNR,,7,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Prosartes_lanuginosa,Prosartes  lanuginosa,32838,Yellow Fairybells,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898473600000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000B9129618EEC354C0E9E811D360D14140,9407,0101000020110F00004C71D531D2A261C177CC6DA4FE365041,8726,>1m <=5m,ATBI DATABASE,,1446828350000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313347,3945507,35.63576,-83.061403,Lower Cataloochee Creek,Winding Stair Branch,3426.536865,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446828350000,GRSM,UNR,,3,,,Cataloochee Divide Trail,Cataloochee Entrance Road,Valid,Prosartes_lanuginosa,Prosartes  lanuginosa,32838,Yellow Fairybells,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,896832000000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000530D9DCCAFC754C065C24A6DB8CD4140,9400,0101000020110F0000547432F802A661C1F911154B2C335041,8720,>1m <=5m,ATBI DATABASE,,1446828347000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307963,3942450,35.607184,-83.120101,Upper Cataloochee Creek,,3316.39917,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446828347000,GRSM,UNR,,4,,,Big Fork Ridge Trail,Cataloochee Entrance Road,Valid,Prosartes_lanuginosa,Prosartes  lanuginosa,32838,Yellow Fairybells,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,899856000000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000D1BFFCCCFBC654C07DA53C9209CC4140,9401,0101000020110F0000088FC1186AA561C1916895406A315041,8721,>1m <=5m,ATBI DATABASE,,1446828347000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308927,3940970,35.594035,-83.109115,Upper Cataloochee Creek,Clontz Branch,3122.708008,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446828347000,GRSM,UNR,,4,,,Caldwell Fork Trail,Cataloochee Entrance Road,Valid,Prosartes_lanuginosa,Prosartes  lanuginosa,32838,Yellow Fairybells,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,902188800000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
