the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000036694393BEDA54C0144E16F4A7CF4140,30249,0101000020110F00004A1FF78332B661C1CE45EFF931355041,29412,>1m <=5m,ATBI DATABASE,,1446839852000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281027,3944750,35.622306,-83.417878,West Prong Little Pigeon River Upper,,4968.822754,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446839852000,GRSM,UNR,,5,,,Appalachian Trail,Newfound Gap Road North,Valid,Salvelinus_fontinalis,Salvelinus  fontinalis,33186,Brook Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-1020556800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000004238E5585EDC54C01235433D8CCF4140,30248,0101000020110F0000AECC7AA193B761C120BA370515355041,29411,>1m <=5m,ATBI DATABASE,,1446839852000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278726,3944713,35.62146,-83.443254,West Prong Little Pigeon River Upper,,4282.758789,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446839852000,GRSM,UNR,,10,,,Alum Cave Trail,Newfound Gap Road North,Valid,Salvelinus_fontinalis,Salvelinus  fontinalis,33186,Brook Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-1178150400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E610000049B1B3E63CDE54C0E3A74ACB30D14140,30247,0101000020110F0000F7CC18112AB961C108559C73CC365041,29410,>1m <=5m,ATBI DATABASE,,1446839851000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276116,3946203,35.634295,-83.472463,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,3488.287598,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446839851000,GRSM,UNR,,6,,,Chimney Tops Trail,Newfound Gap Road North,Valid,Salvelinus_fontinalis,Salvelinus  fontinalis,33186,Brook Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-1020729600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000BDF742240AD754C06B22FE24E8D94140,30252,0101000020110F00005C64B2020DB361C1623B0023E93F5041,29415,>1m <=5m,ATBI DATABASE,,1446839854000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,286484,3953507,35.70239,-83.35999,Little Pigeon River Upper,Middle Prong Little Pigeon River,2070.117188,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446839854000,GRSM,UNR,,5,,,Ramsey Cascades Trail,Ramsey Prong Road,Valid,Salvelinus_fontinalis,Salvelinus  fontinalis,33186,Brook Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1030838400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E61000004685B7F55DD554C03383462AB8D94140,30254,0101000020110F0000BC91075BA1B161C14B151DF5B63F5041,29417,>1m <=5m,ATBI DATABASE,,1446839856000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,288845,3953288,35.700926,-83.333856,Little Pigeon River Upper,Middle Prong Little Pigeon River,2783.986816,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446839856000,GRSM,UNR,,4,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Salvelinus_fontinalis,Salvelinus  fontinalis,33186,Brook Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1030838400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E610000046AC49E084E854C042BFA099A8CB4140,30243,0101000020110F0000EA1D6867E5C161C175D92EF904315041,29406,>1m <=5m,ATBI DATABASE,,1446839849000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261438,3941786,35.591076,-83.633106,Little River-Crooked Creek,Indian Flats Prong,3135.312012,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446839849000,GRSM,UNR,,6,,,Greenbrier Ridge Trail,Upper Tremont Road,Valid,Salvelinus_fontinalis,Salvelinus  fontinalis,33186,Brook Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,461376000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000008DE43A3F85E854C0E664F0A443CC4140,30246,0101000020110F0000368C0AB8E5C161C1EA482CE8A6315041,29409,>1m <=5m,ATBI DATABASE,,1446839851000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261450,3942311,35.595807,-83.633129,Little River-Crooked Creek,Indian Flats Prong,2923.347656,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446839851000,GRSM,UNR,,10,,,Middle Prong Trail,Upper Tremont Road,Valid,Salvelinus_fontinalis,Salvelinus  fontinalis,33186,Brook Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,524188800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E610000091E125F698E854C0948F20469CCC4140,30242,0101000020110F0000DBE26376F6C161C11F46A77A03325041,29405,>1m <=5m,ATBI DATABASE,,1446839849000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261349,3942614,35.598512,-83.634332,Little River-Crooked Creek,Lynn Camp Prong,2996.270996,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446839849000,GRSM,UNR,,1,,,Middle Prong Trail,Upper Tremont Road,Valid,Salvelinus_fontinalis,Salvelinus  fontinalis,33186,Brook Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,314582400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E610000089A310A01DEA54C0FA7D88D8A3CE4140,30241,0101000020110F0000CF9B008E40C361C14889ED3922345041,29404,>1m <=5m,ATBI DATABASE,,1446839848000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,259247,3944431,35.614368,-83.658054,Little River-Crooked Creek,Lynn Camp Prong,2405.356201,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446839848000,GRSM,UNR,,7,,,Middle Prong Trail,Upper Tremont Road,Valid,Salvelinus_fontinalis,Salvelinus  fontinalis,33186,Brook Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,314496000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000005A465221AAFF54C067AF157941C74140,30237,0101000020110F000036415BB98DD561C15F84CE0C6C2C5041,29400,>1m <=5m,ATBI DATABASE,,1446839846000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228547,3938907,35.556679,-83.994755,Abrams Creek Lower,Abrams Creek,1072.632812,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446839846000,GRSM,UNR,,4,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Salvelinus_fontinalis,Salvelinus  fontinalis,33186,Brook Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-396489600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,unspecified, ,week,cert,Historic Fishes
