the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000005A0C81D0D8FB54C0DB899C02BCCD4140,166176,0101000020110F0000B6A284B04FD261C1ECF2530930335041,165881,>1m <=5m,ATBI DATABASE,,1446912471000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234123,3944360,35.607293,-83.935104,Abrams Creek Lower,Abrams Creek,1104.855347,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912471000,GRSM,UNR,,6,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,560908800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000D6691745C2FB54C013971BC0E6CD4140,166182,0101000020110F0000CF04DB8A3CD261C1A86114AF5C335041,165887,>1m <=5m,ATBI DATABASE,,1446912474000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234252,3944501,35.608598,-83.933728,Abrams Creek Lower,Abrams Creek,1163.18457,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912474000,GRSM,UNR,,3,,,Rabbit Creek Trail,Abrams Creek Campground Road Parking #2,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1021593600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E61000001FFEFA1EDEFB54C04484A01FDDCD4140,166172,0101000020110F000038C2453254D261C1F86D9BA052335041,165877,>1m <=5m,ATBI DATABASE,,1446912469000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234097,3944473,35.608304,-83.935428,Abrams Creek Lower,Abrams Creek,1107.744995,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912469000,GRSM,UNR,,6,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1021507200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E61000000B8C1DD6D9FB54C00B462575C2CD4140,166175,0101000020110F00005D66B48E50D261C1E0FC80C536335041,165880,>1m <=5m,ATBI DATABASE,,1446912471000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234118,3944382,35.60749,-83.935166,Abrams Creek Lower,Abrams Creek,1102.861084,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912471000,GRSM,UNR,,6,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,267321600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E610000022BA07EBB6FB54C05D2CD108DFCD4140,166183,0101000020110F0000269EBCE632D261C12320A19F54335041,165888,>1m <=5m,ATBI DATABASE,,1446912474000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234314,3944473,35.608362,-83.933035,Abrams Creek Lower,Abrams Creek,1212.171509,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912474000,GRSM,UNR,,7,,,Rabbit Creek Trail,Abrams Creek Campground Road Parking #2,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-396662400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000004DDA316193FB54C066406EADD9CD4140,166186,0101000020110F00008739F1B714D261C1243C0A074F335041,165891,>1m <=5m,ATBI DATABASE,,1446912476000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234510,3944449,35.608199,-83.930866,Abrams Creek Lower,Abrams Creek,1228.812256,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912476000,GRSM,UNR,,6,,,Cooper Road Trail,Abrams Creek Campground Road,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,311472000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000002DE23C7B52F854C025E58D24A5CD4140,166190,0101000020110F0000E29E775651CF61C13E5C1D2618335041,165895,>1m <=5m,ATBI DATABASE,,1446912478000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,239111,3944135,35.606595,-83.88003,Abrams Creek Lower,Abrams Creek,1655.253418,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912478000,GRSM,UNR,,7,,,Abrams Falls Trail,Abrams Falls Parking Lot,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-396576000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000310F82562CFB54C0CAA69EFD6FCE4140,166189,0101000020110F00004DF08334BDD161C1B3EBA70DEC335041,165894,>1m <=5m,ATBI DATABASE,,1446912477000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,235095,3944941,35.612786,-83.924577,Abrams Creek Lower,Abrams Creek,1117.533691,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912477000,GRSM,UNR,,4,,,Cooper Road Trail,Abrams Creek Campground Road,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1158105600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey, , ,cert,CFI Fish Surveys
0101000020E61000007344639236FB54C0C17C93553ACE4140,166188,0101000020110F00006C7E94E5C5D161C1AA61EEFFB3335041,165893,>1m <=5m,ATBI DATABASE,,1446912477000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,235033,3944761,35.611148,-83.925202,Abrams Creek Lower,Abrams Creek,1309.349731,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912477000,GRSM,UNR,,5,,,Cooper Road Trail,Abrams Creek Campground Road,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1062979200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,night snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E6100000E53D6C546DFB54C01ECFCB8E38CE4140,166187,0101000020110F00009D041A67F4D161C12590D624B2335041,165892,>1m <=5m,ATBI DATABASE,,1446912476000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234730,3944764,35.611094,-83.928544,Abrams Creek Lower,Abrams Creek,1109.28833,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912476000,GRSM,UNR,,5,,,Cooper Road Trail,Abrams Creek Campground Road,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1157673600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey, , ,cert,CFI Fish Surveys
0101000020E61000003ADE17A9ADFB54C09CB7D97B18CE4140,166185,0101000020110F0000F3D6F2092BD261C1C95733A390335041,165890,>1m <=5m,ATBI DATABASE,,1446912475000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234371,3944666,35.610115,-83.93247,Abrams Creek Lower,Abrams Creek,1104.347168,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912475000,GRSM,UNR,,3,,,Cooper Road Trail,Abrams Creek Campground Road,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1157673600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey, , ,cert,CFI Fish Surveys
0101000020E61000005EA98A50DCFB54C05B1A919218CE4140,166174,0101000020110F0000BAE885A952D261C17F66EEBA90335041,165879,>1m <=5m,ATBI DATABASE,,1446912470000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234113,3944674,35.610118,-83.935318,Abrams Creek Lower,Abrams Creek,1097.442627,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912470000,GRSM,UNR,,4,,,Cooper Road Trail,Abrams Creek Campground Access Road,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1158019200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey, , ,cert,CFI Fish Surveys
0101000020E6100000C32DBC1E4EF754C084C46E86F8D44140,166194,0101000020110F00009CC9793674CE61C12FE30BE3BF3A5041,165899,>1m <=5m,ATBI DATABASE,,1446912480000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,240736,3950443,35.663828,-83.864139,Little River-Hesse Creek,Johns Branch,1225.623901,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912480000,GRSM,UNR,,6,,,Beard Cane Trail,Foothills Parkway Southwest Parking # 10,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1060819200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E6100000A78437D60BF754C0C342365B3CD54140,166195,0101000020110F00008A9E1BEB3BCE61C1E941A3CB063B5041,165900,>1m <=5m,ATBI DATABASE,,1446912480000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,241109,3950662,35.665898,-83.860093,Little River-Hesse Creek,Hesse Creek,1385.241699,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912480000,GRSM,UNR,,6,,,Beard Cane Trail,Foothills Parkway Section 8g,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1060819200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E610000027DAFF47A0F754C09ADE4CECA4D54140,166193,0101000020110F000025A408FEB9CE61C144541E1C743B5041,165898,>1m <=5m,ATBI DATABASE,,1446912479000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,240299,3951040,35.669089,-83.869154,Little River-Hesse Creek,Hesse Creek,1172.915527,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446912479000,GRSM,UNR,,6,,,Cane Creek Trail,Foothills Parkway Section 8g,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1060819200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E61000007F474A36DBF754C08E49A61AE8D54140,166192,0101000020110F00003641D30AECCE61C1A96AE957BA3B5041,165897,>1m <=5m,ATBI DATABASE,,1446912479000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,239980,3951277,35.671139,-83.87275,Little River-Hesse Creek,Hesse Creek,1089.430054,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446912479000,GRSM,UNR,,6,,,Cane Creek Trail,Foothills Parkway Section 8g,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1060128000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E610000011ED8BCDECF754C09ACE1ECD30D64140,166191,0101000020110F0000B63B71FBFACE61C1BD768258063C5041,165896,>1m <=5m,ATBI DATABASE,,1446912478000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,239890,3951526,35.673357,-83.873824,Little River-Hesse Creek,Hesse Creek,1240.812012,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446912478000,GRSM,UNR,,7,,,Cane Creek Trail,Foothills Parkway Section 8g,Valid,Etheostoma_rufilineatum,Etheostoma  rufilineatum,14976,Redline Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1060128000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
