the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000001534268AB1FB54C083EAAFEFB4BF4140,24949,0101000020110F0000EFF259552ED261C1AF50114F8B245041,24202,>1m <=5m,ATBI DATABASE,,1446836991000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,233978,3932194,35.497702,-83.932707,Chilhowee Lake,Dalton Gap Branch,1674.55835,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446836991000,GRSM,UNR,,5,,,Wolf Ridge Trail,Parson Branch Road (closed Winter),Valid,Rhinichthys_atratulus,Rhinichthys  atratulus,34939,Eastern Blacknose Dace,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,311817600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000003F299AD41EED54C0544DAA6C0EBD4140,24972,0101000020110F00008D8047D7CDC561C11B1E8F95C7215041,24230,>1m <=5m,ATBI DATABASE,,1446837006000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254575,3929306,35.476996,-83.705003,Hazel Creek,Hazel Creek,2101.476562,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837006000,GRSM,UNR,,7,,,Hazel Creek Trail,Lakeview Drive West,Valid,Rhinichthys_atratulus,Rhinichthys  atratulus,34939,Eastern Blacknose Dace,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1087344000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,various,No,day,cert,Northshore Road EIS
0101000020E6100000C286E705B5ED54C0E760326C4CBC4140,24969,0101000020110F000023A448664DC661C1A5FA6643FD205041,24227,>1m <=5m,ATBI DATABASE,,1446837004000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253725,3928672,35.471075,-83.71417,Hazel Creek,Hazel Creek,1791.179199,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837004000,GRSM,UNR,,4,,,Hazel Creek Trail,Lakeview Drive West,Valid,Rhinichthys_atratulus,Rhinichthys  atratulus,34939,Eastern Blacknose Dace,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,530582400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000BE35BF808FEA54C05DF344C699B94140,24974,0101000020110F000004616245A1C361C14AEBB51E2D1E5041,24232,>1m <=5m,ATBI DATABASE,,1446837007000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,258124,3926212,35.449998,-83.665005,Lower Fontana Lake-Little Tennessee River,,1824.621826,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837007000,GRSM,UNR,,4,,,Pilkey Cemetery Access,Lakeview Drive East Parking #4,Valid,Rhinichthys_atratulus,Rhinichthys  atratulus,34939,Eastern Blacknose Dace,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1089676800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,various,No,day,cert,Northshore Road EIS
0101000020E6100000E12109B1E9E654C03398E251BAB94140,24979,0101000020110F0000C1294B2F88C061C1456D0E0D4F1E5041,24237,>1m <=5m,ATBI DATABASE,,1446837010000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,263301,3926184,35.450992,-83.608009,Lower Fontana Lake-Little Tennessee River,,1798.746094,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837010000,GRSM,UNR,,1,,,Campsite 98 access,Lakeview Drive East Parking #4,Valid,Rhinichthys_atratulus,Rhinichthys  atratulus,34939,Eastern Blacknose Dace,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1089849600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,various,No,day,cert,Northshore Road EIS
0101000020E6100000E2605D7F2CE454C0DCA1A7298BBB4140,24985,0101000020110F0000732512A934BE61C16D951BBB33205041,24243,>1m <=5m,ATBI DATABASE,,1446837014000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267227,3927656,35.465178,-83.565212,Forney Creek,,1980.359009,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837014000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Rhinichthys_atratulus,Rhinichthys  atratulus,34939,Eastern Blacknose Dace,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,612057600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000005E7CE3010BDC54C01FB2D3DF70BA4140,24994,0101000020110F0000A6D7A6D94CB761C13041BF620D1F5041,24252,>1m <=5m,ATBI DATABASE,,1446837019000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278734,3926408,35.456563,-83.438168,Deep Creek,,1806.475586,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446837019000,GRSM,UNR,,6,,,Noland Divide Trail,East Deep Creek Road,Valid,Rhinichthys_atratulus,Rhinichthys  atratulus,34939,Eastern Blacknose Dace,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,611971200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000004520EA803CDB54C0771309A161BE4140,24998,0101000020110F0000FBA269779DB661C1A581C55E29235041,24256,>1m <=5m,ATBI DATABASE,,1446837021000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279962,3929795,35.487348,-83.425564,Deep Creek,Deep Creek,2126.052246,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837021000,GRSM,UNR,,6,,,Deep Creek Trail,Tom Branch Road,Valid,Rhinichthys_atratulus,Rhinichthys  atratulus,34939,Eastern Blacknose Dace,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,499651200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000008B0DE55DF8DB54C09A0A0074A9BA4140,24996,0101000020110F000055BBCB043DB761C1D096E760481F5041,24254,>1m <=5m,ATBI DATABASE,,1446837020000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278842,3926597,35.458289,-83.43703,Deep Creek,Deep Creek,1843.741455,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837020000,GRSM,UNR,,8,,,Noland Divide Trail,East Deep Creek Road,Valid,Rhinichthys_atratulus,Rhinichthys  atratulus,34939,Eastern Blacknose Dace,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,499824000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E610000039C2A2B531D254C02DC954DD3DE14140,25004,0101000020110F0000DEBCD982EFAE61C1674403AD95475041,24262,>1m <=5m,ATBI DATABASE,,1446837024000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,293483,3959702,35.759694,-83.28428,East Fork Dunn Creek,Snag Branch,2416.582031,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446837024000,GRSM,UNR,,8,,,Old Settlers Trail,Foothills Parkway Section 8a,Valid,Rhinichthys_atratulus,Rhinichthys  atratulus,34939,Eastern Blacknose Dace,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-931910400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
