the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000002B024326DED354C0D3A635D033CB4140,59984,0101000020110F00009E01A4625BB061C18AE6E4008B305041,59426,>1m <=5m,ATBI DATABASE,,1446856626000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290669,3940656,35.587512,-83.31043,Bradley Fork,Chasteen Creek,2616.880127,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446856626000,GRSM,UNR,,7,,,Chasteen Creek Trail,Bradly Fork Trail Road,Valid,Thelypteris_noveboracensis,Thelypteris  noveboracensis,38675,New York Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118448000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Thelypteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000096084F46C7D354C00150A9386CCB4140,59995,0101000020110F0000148B2DF547B061C147010DEAC5305041,59437,>1m <=5m,ATBI DATABASE,,1446856634000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290800,3940844,35.589233,-83.309034,Bradley Fork,,2825.665527,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446856634000,GRSM,UNR,,8,,,Chasteen Creek Trail,Bradly Fork Trail Road,Valid,Thelypteris_noveboracensis,Thelypteris  noveboracensis,38675,New York Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118448000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Thelypteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000E522AFE8C5D354C02F60DD134CCB4140,59996,0101000020110F0000F0DA3DCC46B061C1FDEB1C58A4305041,59438,>1m <=5m,ATBI DATABASE,,1446856635000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290805,3940735,35.588252,-83.30895,Bradley Fork,,2757.432617,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446856635000,GRSM,UNR,,4,,,Chasteen Creek Trail,Bradly Fork Trail Road,Valid,Thelypteris_noveboracensis,Thelypteris  noveboracensis,38675,New York Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118448000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Thelypteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000DA570708D2D354C01426D71740CB4140,59989,0101000020110F0000EBC2E91751B061C106F3F9D397305041,59431,>1m <=5m,ATBI DATABASE,,1446856630000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290737,3940696,35.587887,-83.30969,Bradley Fork,,2771.362305,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446856630000,GRSM,UNR,,8,,,Chasteen Creek Trail,Bradly Fork Trail Road,Valid,Thelypteris_noveboracensis,Thelypteris  noveboracensis,38675,New York Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118448000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Thelypteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000494008A5C8D354C08EA203A98CCB4140,59994,0101000020110F000022280C1F49B061C1E01701CBE7305041,59436,>1m <=5m,ATBI DATABASE,,1446856633000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290795,3940954,35.590223,-83.309117,Bradley Fork,Chasteen Creek,2704.844971,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446856633000,GRSM,UNR,,4,,,Chasteen Creek Trail,Bradly Fork Trail Road,Valid,Thelypteris_noveboracensis,Thelypteris  noveboracensis,38675,New York Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118448000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Thelypteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000869BA5C7C3D354C0935A1B6F9ACB4140,59997,0101000020110F0000F06157FD44B061C18DDAA32DF6305041,59439,>1m <=5m,ATBI DATABASE,,1446856635000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290823,3941000,35.590644,-83.30882,Bradley Fork,Chasteen Creek,2719.412598,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446856635000,GRSM,UNR,,3,,,Chasteen Creek Trail,Bradly Fork Trail Road,Valid,Thelypteris_noveboracensis,Thelypteris  noveboracensis,38675,New York Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118448000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Thelypteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000007529D484A1D354C00F82FA15F9CB4140,60001,0101000020110F0000F86048E427B061C19A9DC70859315041,59444,>1m <=5m,ATBI DATABASE,,1446856639000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291020,3941316,35.593532,-83.306729,Bradley Fork,Chasteen Creek,2837.29834,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446856639000,GRSM,UNR,,3,,,Chasteen Creek Trail,Bradly Fork Trail Road,Valid,Thelypteris_noveboracensis,Thelypteris  noveboracensis,38675,New York Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118448000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Thelypteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000041427EDDB9D354C0E4607FB1B5CB4140,60000,0101000020110F0000E4C4AF913CB061C17DDBE5A512315041,59442,>1m <=5m,ATBI DATABASE,,1446856638000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290880,3941091,35.591475,-83.308215,Bradley Fork,Chasteen Creek,2745.187744,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446856638000,GRSM,UNR,,4,,,Chasteen Creek Trail,Bradly Fork Trail Road,Valid,Thelypteris_noveboracensis,Thelypteris  noveboracensis,38675,New York Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118448000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Thelypteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000C85EFCBBBED354C0E256FA36A8CB4140,59998,0101000020110F0000E94A55B440B061C1E70B279204315041,59440,>1m <=5m,ATBI DATABASE,,1446856636000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290852,3941046,35.591064,-83.308513,Bradley Fork,,2735.197754,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446856636000,GRSM,UNR,,7,,,Chasteen Creek Trail,Bradly Fork Trail Road,Valid,Thelypteris_noveboracensis,Thelypteris  noveboracensis,38675,New York Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118448000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Thelypteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000008771F56B84D354C0875878FCF6C54140,60002,0101000020110F00009B81F42D0FB061C1486CE50E132B5041,59445,>1m <=5m,ATBI DATABASE,,1446856640000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291059,3936105,35.546593,-83.304953,Lower Oconaluftee River,Oconaluftee River,2258.900391,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446856640000,GRSM,UNR,,7,,,Smokemont Stables Trail to Towstring Horse Trail,Newfound Gap Road South,Valid,Thelypteris_noveboracensis,Thelypteris  noveboracensis,38675,New York Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,999216000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Thelypteridaceae, ,~,observed, ,day,cert,Fridley Veg Plots
