the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000004281D76416DF54C0C435E5B4EEB94140,129925,0101000020110F000086FF8EC8E2B961C180AA48AB851E5041,129511,>1m <=5m,ATBI DATABASE,,1446891808000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274405,3926075,35.45259,-83.485738,Fontana Lake-Tuckasegee River,Peachtree Creek,2107.145508,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891808000,GRSM,UNR,,8,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927504000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B74FC96431DC54C0ACB80137FCBA4140,129932,0101000020110F0000CB9AA3736DB761C16CB376AC9E1F5041,129518,>1m <=5m,ATBI DATABASE,,1446891812000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278533,3926885,35.460815,-83.440511,Deep Creek,,1876.154419,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891812000,GRSM,UNR,,6,,,Noland Divide Trail,Deep Creek Picnic Shelter Parking,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927331200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000027999F9228DC54C042C3869A2DBB4140,129936,0101000020110F000061D4C7F565B761C102E91C2CD21F5041,129522,>1m <=5m,ATBI DATABASE,,1446891814000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278586,3927051,35.462322,-83.439972,Deep Creek,,1980.063599,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891814000,GRSM,UNR,,6,,,Noland Divide Trail,West Deep Creek Road,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863913600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007BB1884532DC54C03603770872BB4140,129933,0101000020110F00002E6C84326EB761C127E3D28619205041,129519,>1m <=5m,ATBI DATABASE,,1446891812000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278538,3927284,35.464411,-83.440564,Deep Creek,,2125.203369,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891812000,GRSM,UNR,,6,,,Noland Divide Trail,West Deep Creek Road,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863913600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000002811A3333DC54C0E47AD86EAFBB4140,129935,0101000020110F00001F0249FC6EB761C12536768D59205041,129521,>1m <=5m,ATBI DATABASE,,1446891813000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278538,3927492,35.466284,-83.440621,Deep Creek,,2220.786621,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891813000,GRSM,UNR,,8,,,Noland Divide Trail,West Deep Creek Road,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895276800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000971D08E758DC54C09DB05489C5BB4140,129930,0101000020110F0000AEBAAB018FB761C1F7220C9A70205041,129516,>1m <=5m,ATBI DATABASE,,1446891811000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278331,3927572,35.466959,-83.442922,Deep Creek,,2282.293457,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891811000,GRSM,UNR,,8,,,Noland Divide Trail,West Deep Creek Road,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863913600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B513CA673EDF54C0B1FAB66F54BA4140,129923,0101000020110F00001BACE5C304BA61C1638A24BCEF1E5041,129509,>1m <=5m,ATBI DATABASE,,1446891807000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274192,3926425,35.455695,-83.48818,Fontana Lake-Tuckasegee River,Middle Peachtree Creek,2164.936279,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891807000,GRSM,UNR,,10,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865900800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000031BBD30F5DDF54C00259C4BA75BA4140,129921,0101000020110F000003F13CCD1EBA61C174B7B472121F5041,129507,>1m <=5m,ATBI DATABASE,,1446891806000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274025,3926542,35.456711,-83.490051,Fontana Lake-Tuckasegee River,Middle Peachtree Creek,2261.845459,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891806000,GRSM,UNR,,7,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865900800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000009D99BC3B91DC54C0452E1B5125BC4140,129929,0101000020110F0000641C2ED9BEB761C1A58C7B7BD4205041,129515,>1m <=5m,ATBI DATABASE,,1446891810000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278027,3927904,35.469882,-83.44636,Deep Creek,,2466.723145,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891810000,GRSM,UNR,,8,,,Noland Divide Trail,West Deep Creek Road,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863913600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007AF545D0A5DC54C04B143AEC54BC4140,129928,0101000020110F0000D1F7BF53D0B761C1CCF8A92006215041,129514,>1m <=5m,ATBI DATABASE,,1446891810000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277917,3928068,35.471335,-83.447616,Deep Creek,,2548.333496,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891810000,GRSM,UNR,,7,,,Noland Divide Trail,West Deep Creek Road,Valid,Cardinalis_cardinalis,Cardinalis  cardinalis,6538,Northern Cardinal,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863913600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
