the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000AB86FF9FE3E254C0E8A64900A9D94140,238574,0101000020110F00004A1751591DBD61C10CF62E19A73F5041,238565,>1m <=5m,ATBI DATABASE,,1446954104000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,269724,3953712,35.700463,-83.545139,West Prong Little Pigeon River Upper,Cataract Branch,2458.433594,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446954104000,GRSM,UNR,,6,,,Cove Mountain Trail,Gatlinburg Bypass Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,831859200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000089BBFEE020E254C095708A9655D84140,238576,0101000020110F0000056C72F377BC61C13D98C026443E5041,238567,>1m <=5m,ATBI DATABASE,,1446954106000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270770,3952535,35.690105,-83.533253,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,1550.361816,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446954106000,GRSM,UNR,,9,,,Two Mile Lead Concession Horse Trail,Newfound Gap Road North,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,831945600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D5BBC91911E354C0EC2410F388D94140,238572,0101000020110F00009F4BB1F843BD61C1CFEEEC93853F5041,238563,>1m <=5m,ATBI DATABASE,,1446954103000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,269470,3953610,35.699485,-83.547915,West Prong Little Pigeon River Upper,Cataract Branch,2570.445801,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446954103000,GRSM,UNR,,9,,,Cove Mountain Trail,Sugarlands Residence Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896054400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000000B55ED7701E354C0AC089B6790D94140,238573,0101000020110F0000652AE9B136BD61C15BA1EC5F8D3F5041,238564,>1m <=5m,ATBI DATABASE,,1446954104000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,269557,3953633,35.699713,-83.546961,West Prong Little Pigeon River Upper,Cataract Branch,2514.553711,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446954104000,GRSM,UNR,,7,,,Cove Mountain Trail,Park Headquarters Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,831859200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F586DD0537E254C09D93B0D90BDA4140,238575,0101000020110F0000213105C28ABC61C12522F57A0E405041,238566,>1m <=5m,ATBI DATABASE,,1446954105000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270686,3954022,35.70348,-83.534604,West Prong Little Pigeon River Upper,,2034.174072,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446954105000,GRSM,UNR,,6,,,Cove Mountain Trail,Gatlinburg Bypass Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865036800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000037229987ECE654C07582375D3CD94140,238564,0101000020110F0000CE055D988AC061C123A9FF7B353F5041,238555,>1m <=5m,ATBI DATABASE,,1446954099000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,264009,3953494,35.697148,-83.608183,Little River-Goshen Prong,Red Bird Branch,4003.105957,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446954099000,GRSM,UNR,,6,,,Laurel Falls Trail,Little Greenbrier School Unpaved Parking,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864345600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000004FA0482A45E954C0A79F16E1F8D54140,238562,0101000020110F00003A7D0FB788C261C1B2BA8CE1CB3B5041,238553,>1m <=5m,ATBI DATABASE,,1446954097000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,260615,3950754,35.671651,-83.644842,Little River-Goshen Prong,,1855.207886,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446954097000,GRSM,UNR,,8,,,Curry Mountain Trail,Little River Gorge Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832377600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000155C0F66C0ED54C04DF209043AD44140,238550,0101000020110F00005213940F57C661C1F31489BEF8395041,238541,>1m <=5m,ATBI DATABASE,,1446954090000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,254234,3949414,35.658014,-83.714864,Little River-Rudd Branch,,1763.508057,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446954090000,GRSM,UNR,,7,,,Chestnut Top Trail,Laurel Creek Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000EBB91A1341EC54C07607C9F37AD24140,238557,0101000020110F0000214FED8011C561C100716D7A25385041,238548,>1m <=5m,ATBI DATABASE,,1446954094000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256311,3947842,35.64437,-83.691468,Little River-Crooked Creek,Middle Prong Little River,1591.952881,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446954094000,GRSM,UNR,,3,,,Lumber Ridge Trail,Tremont Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,833932800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000E7DDE141F6ED54C0DD2D2D50F6D34140,238549,0101000020110F0000BF8994CD84C661C16E8F24FAB1395041,238540,>1m <=5m,ATBI DATABASE,,1446954089000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,253930,3949193,35.655948,-83.718151,Little River-Crooked Creek,Meadow Branch,1950.780518,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446954089000,GRSM,UNR,,6,,,Chestnut Top Trail,Laurel Creek Road,Valid,Picoides_pubescens,Picoides  pubescens,31336,Downy Woodpecker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
