the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000002D4E03A6B6F654C00833C6B7D2BD4140,103807,0101000020110F0000C6B66491F3CD61C1740A654F94225041,103285,>1m <=5m,ATBI DATABASE,,1446881595000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240991,3930354,35.482986,-83.854894,Lake Cheoah-Little Tennessee River,,2495.312988,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881595000,GRSM,UNR,,3,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Antennaria_plantaginifolia,Antennaria  plantaginifolia,2528,WomanÆs-tobacco,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020384000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000065EB160AC3F254C085B26E9835BB4140,103817,0101000020110F0000711E756898CA61C1DC677181DA1F5041,103294,>1m <=5m,ATBI DATABASE,,1446881600000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246530,3927928,35.462566,-83.79315,Eagle Creek,,1798.396851,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881600000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Antennaria_plantaginifolia,Antennaria  plantaginifolia,2528,WomanÆs-tobacco,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1082851200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000973D3E5EDEED54C07A73856596BB4140,103821,0101000020110F0000E3E2908370C661C105C9F8713F205041,103298,>1m <=5m,ATBI DATABASE,,1446881602000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253479,3928062,35.46552,-83.716693,Hazel Creek,Laurel Branch,1945.793335,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881602000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Antennaria_plantaginifolia,Antennaria  plantaginifolia,2528,WomanÆs-tobacco,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051660800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000031250789E0EC54C08EF75B292EBD4140,103822,0101000020110F000066DCFFEE98C561C185EF03AFE8215041,103299,>1m <=5m,ATBI DATABASE,,1446881602000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254923,3929404,35.477964,-83.7012,Hazel Creek,Hazel Creek,1987.438599,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881602000,GRSM,UNR,,6,,,Hazel Creek Trail,Lakeview Drive West,Valid,Antennaria_plantaginifolia,Antennaria  plantaginifolia,2528,WomanÆs-tobacco,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1096848000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000DE8B6C3D9CEA54C002CA531437B84140,103824,0101000020110F0000F7A9AD16ACC361C11599B359BB1C5041,103300,>1m <=5m,ATBI DATABASE,,1446881603000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,258021,3925013,35.439174,-83.665782,Lower Fontana Lake-Little Tennessee River,,1711.532104,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881603000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Antennaria_plantaginifolia,Antennaria  plantaginifolia,2528,WomanÆs-tobacco,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056067200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000000D0CB429E1E754C0F4E67942FFB84140,103825,0101000020110F00008DF0BB5C5AC161C124F43C088C1D5041,103301,>1m <=5m,ATBI DATABASE,,1446881603000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,261913,3925587,35.445283,-83.623114,Lower Fontana Lake-Little Tennessee River,,1751.640137,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881603000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Antennaria_plantaginifolia,Antennaria  plantaginifolia,2528,WomanÆs-tobacco,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083110400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000007AB9C49B59E054C004BC52C499BF4140,103829,0101000020110F0000A0F5264AF5BA61C10C1C59F76E245041,103305,>1m <=5m,ATBI DATABASE,,1446881605000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272739,3931033,35.496873,-83.505465,Noland Creek,,2514.258545,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881605000,GRSM,UNR,,3,,,Noland Creek Trail,Lakeview Drive East,Valid,Antennaria_plantaginifolia,Antennaria  plantaginifolia,2528,WomanÆs-tobacco,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065744000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000193D312A0AE154C064FD27FE76BC4140,103828,0101000020110F00004D13303D8BBB61C1D9315BA829215041,103304,>1m <=5m,ATBI DATABASE,,1446881605000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271692,3928340,35.472375,-83.516241,Noland Creek,Noland Creek,2040.750488,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881605000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Antennaria_plantaginifolia,Antennaria  plantaginifolia,2528,WomanÆs-tobacco,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083283200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000003FDD526473E254C0899E871F4BBB4140,103827,0101000020110F000004227F07BEBC61C1388611F4F01F5041,103303,>1m <=5m,ATBI DATABASE,,1446881604000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269665,3927376,35.463223,-83.538289,Noland Creek,,2218.819824,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881604000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Antennaria_plantaginifolia,Antennaria  plantaginifolia,2528,WomanÆs-tobacco,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1085529600000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000047B5E3E118E354C0BF3D185026BB4140,103826,0101000020110F0000D4BF95944ABD61C16993EE91CA1F5041,103302,>1m <=5m,ATBI DATABASE,,1446881604000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268745,3927275,35.4621,-83.54839,Fontana Lake-Tuckasegee River,,2083.087891,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881604000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Antennaria_plantaginifolia,Antennaria  plantaginifolia,2528,WomanÆs-tobacco,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083196800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, , ,cert,INHS plant survey
