the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000BD0E359A74EC54C024CC548B3FD54140,222045,0101000020110F0000A38122443DC561C1236BCB200A3B5041,221977,>1m <=5m,ATBI DATABASE,,1446944528000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256092,3950249,35.665995,-83.694613,Little River-Goshen Prong,Little River,1261.170898,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944528000,GRSM,UNR,,7,,,Roundtop Trail,Little River Gorge Road,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,313804800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000C14FE74D0FEC54C0840A918A81D14140,222047,0101000020110F00006634D23BE7C461C1F215C6D420375041,221979,>1m <=5m,ATBI DATABASE,,1446944529000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256563,3946990,35.636759,-83.68843,Little River-Crooked Creek,Middle Prong Little River,1662.518311,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944529000,GRSM,UNR,,6,,,West Prong Trail,Upper Tremont Road,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1029283200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E6100000E5EDBC1820E254C026D4595B28D74140,222051,0101000020110F0000EE5B5E4977BC61C1AB051D2C093D5041,221983,>1m <=5m,ATBI DATABASE,,1446944531000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270748,3951515,35.680912,-83.533205,West Prong Little Pigeon River Upper,,1597.615479,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446944531000,GRSM,UNR,,6,,,Old Sugarlands Trail,Newfound Gap Road North,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-1020729600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000CEE459515CFF54C063D15368C9C24140,222012,0101000020110F00006DC951A34BD561C1383CD5F4C1275041,221944,>1m <=5m,ATBI DATABASE,,1446944509000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228860,3935020,35.521765,-83.990005,Chilhowee Lake,,1124.998779,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944509000,GRSM,UNR,,6,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,311385600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E610000018405EC6CFFE54C00FA99EE3DBC24140,222019,0101000020110F000005A15B46D4D461C168CFF53DD5275041,221951,>1m <=5m,ATBI DATABASE,,1446944514000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229640,3935059,35.522329,-83.981427,Chilhowee Lake,Tabcat Creek,1030.222778,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944514000,GRSM,UNR,,3,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1060041600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E6100000F6C2A4C567FF54C028CCFA1BD4C34140,222011,0101000020110F0000C164B75D55D561C124292E46D8285041,221943,>1m <=5m,ATBI DATABASE,,1446944509000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228824,3935925,35.529904,-83.990705,Chilhowee Lake,Shop Creek,941.847717,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944509000,GRSM,UNR,,7,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,311385600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000005AC3AFD229FF54C0A2C82098DFC64140,222016,0101000020110F000078FEB2C020D561C1FE40F1DE052C5041,221948,>1m <=5m,ATBI DATABASE,,1446944512000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229247,3938554,35.553692,-83.986923,Abrams Creek Lower,,1287.163818,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944512000,GRSM,UNR,,9,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,626486400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000005D972614DEFF54C0DC41F899F8C64140,222009,0101000020110F000086710ED8B9D561C15BCBF6F91F2C5041,221941,>1m <=5m,ATBI DATABASE,,1446944507000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228252,3938669,35.554455,-83.997925,Chilhowee Lake,Abrams Creek,872.459717,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446944507000,GRSM,UNR,,5,,,Hannah Mountain Trail,Foothills Parkway Southwest Entrance Sign Parking #1,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,333072000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000E9ECE3EFFEFF54C054901006DAC64140,222008,0101000020110F0000424526C0D5D561C13DA6400E002C5041,221940,>1m <=5m,ATBI DATABASE,,1446944507000,DERV,TALLASSEE,Great Smoky Mountains National Park,>1m <=5m,Monroe,Tennessee,228067,3938571,35.553522,-83.999931,Chilhowee Lake,Little Tennessee River,872.379517,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446944507000,GRSM,UNR,,5,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-923270400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000005A465221AAFF54C067AF157941C74140,222010,0101000020110F000036415BB98DD561C15F84CE0C6C2C5041,221942,>1m <=5m,ATBI DATABASE,,1446944508000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228547,3938907,35.556679,-83.994755,Abrams Creek Lower,Abrams Creek,1072.632812,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446944508000,GRSM,UNR,,4,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Notropis_telescopus,Notropis  telescopus,26874,Telescope Shiner,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-396489600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Cypriniformes, , , , ,Cyprinidae, ,~,unspecified, ,week,cert,Historic Fishes
