the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000ADE05E693ED354C06461BD8E8EC04140,234320,0101000020110F0000749C4BB8D3AF61C1621B9C566E255041,234294,>1m <=5m,ATBI DATABASE,,1446951581000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291337,3931409,35.504344,-83.30068,Lower Oconaluftee River,Oconaluftee River,2017.195679,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446951581000,GRSM,UNR,,4,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Percina_evides,Percina  evides,29719,Gilt Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,621043200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000BE1974C328D354C016963C0181C14140,234322,0101000020110F0000C61D8B55C1AF61C1CA7D034A6B265041,234296,>1m <=5m,ATBI DATABASE,,1446951583000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291476,3932227,35.511743,-83.299359,Lower Raven Fork,Raven Fork,2022.405273,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446951583000,GRSM,UNR,,5,,,Oconaluftee River Trail,Access Road To Big Cove Road,Valid,Percina_evides,Percina  evides,29719,Gilt Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,621043200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000007B7EE32E2CD554C09DC65B86F6C74140,232708,0101000020110F0000E5A28A1477B161C149A60F11292D5041,234291,>1m <=5m,ATBI DATABASE,,1446951579000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,288755,3937892,35.562204,-83.330818,Upper Oconaluftee River,,2439.02124,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446951579000,GRSM,UNR,,5,,,Smokemont Loop Trail,Newfound Gap Road South,Valid,Percina_evides,Percina  evides,29719,Gilt Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-475804800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000B52EAD9AC8ED54C0D4B77AC548D54140,234310,0101000020110F00009EF6A1075EC661C10B2226C6133B5041,234277,>1m <=5m,ATBI DATABASE,,1446951572000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,254214,3950332,35.666276,-83.715365,Little River-Rudd Branch,Rush Branch,1369.768066,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446951572000,GRSM,UNR,,3,,,Chestnut Top Trail,Townsend Entrance Road,Valid,Percina_evides,Percina  evides,29719,Gilt Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,561427200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000B28D7F6C40EC54C02BE21168B2D54140,234313,0101000020110F000099A76DF310C561C19D89B034823B5041,234280,>1m <=5m,ATBI DATABASE,,1446951574000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256391,3950630,35.6695,-83.691428,Little River-Goshen Prong,,1482.676025,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446951574000,GRSM,UNR,,10,,,Roundtop Trail,Little River Gorge Road,Valid,Percina_evides,Percina  evides,29719,Gilt Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1060732800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E610000049A7186176EC54C0EBEBA0E25DD54140,234312,0101000020110F000025E278C63EC561C18EDAA4D8293B5041,234279,>1m <=5m,ATBI DATABASE,,1446951573000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256085,3950352,35.666921,-83.694721,Little River-Goshen Prong,Little River,1333.258545,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446951573000,GRSM,UNR,,7,,,Roundtop Trail,Little River Gorge Road,Valid,Percina_evides,Percina  evides,29719,Gilt Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1063152000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E6100000EA58A03B53FF54C0395CA1CB38C74140,234299,0101000020110F0000B6A714EC43D561C166EDB5FD622C5041,234260,>1m <=5m,ATBI DATABASE,,1446951563000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229027,3938863,35.556414,-83.989451,Abrams Creek Lower,Panther Creek,880.14209,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446951563000,GRSM,UNR,,4,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Percina_evides,Percina  evides,29719,Gilt Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,-1019952000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000B307C71DD0FB54C0CC53CE0558CD4140,234207,0101000020110F000039C55B4D48D261C14A780397C7325041,234266,>1m <=5m,ATBI DATABASE,,1446951566000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234161,3944020,35.604242,-83.934573,Abrams Creek Lower,Abrams Creek,1087.293701,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446951566000,GRSM,UNR,,5,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Percina_evides,Percina  evides,29719,Gilt Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,499132800000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000F71C1EE3C6FB54C0E32BAFCC43CD4140,234306,0101000020110F00008730C07640D261C1645F2377B2325041,234269,>1m <=5m,ATBI DATABASE,,1446951568000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234210,3943950,35.603625,-83.93401,Abrams Creek Lower,Abrams Creek,1210.882812,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446951568000,GRSM,UNR,,7,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Percina_evides,Percina  evides,29719,Gilt Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1027555200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E6100000959615B3D3FB54C0ABC5F0B087CD4140,234304,0101000020110F0000EE6F6D584BD261C1079A3A62F9325041,234265,>1m <=5m,ATBI DATABASE,,1446951566000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234146,3944182,35.605697,-83.934792,Abrams Creek Lower,Abrams Creek,1193.867676,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446951566000,GRSM,UNR,,6,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Percina_evides,Percina  evides,29719,Gilt Darter,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,428889600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Perciformes, , , , ,Percidae, ,~,unspecified, ,day,cert,Historic Fishes
