the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000CDD24E6009E054C076786C3123DA4140,113506,0101000020110F0000C55CFB25B1BA61C16F6FDAE426405041,113072,>1m <=5m,ATBI DATABASE,,1446823041000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273768,3954022,35.704192,-83.500568,Baskins Creek,Baskins Creek,1546.756104,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446823041000,GRSM,UNR,,1,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1023494400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000493BC48B7AE054C084198C7E25D94140,113499,0101000020110F0000A367734311BB61C11E1843911D3F5041,113065,>1m <=5m,ATBI DATABASE,,1446823037000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273121,3953179,35.69645,-83.507476,Le Conte Creek,Watercrease Branch,1659.588501,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446823037000,GRSM,UNR,,6,,,Grassy Branch Trail,Cherokee Orchard Road,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1023494400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000554D85151AE054C05C659D664BD84140,113504,0101000020110F00009FBC9E56BFBA61C17DDCA67F393E5041,113070,>1m <=5m,ATBI DATABASE,,1446823040000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273635,3952427,35.689794,-83.501588,Le Conte Creek,Le Conte Creek,1878.935181,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446823040000,GRSM,UNR,,6,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,924825600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000ED753C0DE8E054C0CCE5A11777D84140,113484,0101000020110F0000A60E49446EBB61C150EADD2F673E5041,113051,>1m <=5m,ATBI DATABASE,,1446823029000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,272501,3952604,35.691128,-83.514159,Le Conte Creek,Grassy Branch,1737.587646,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446823029000,GRSM,UNR,,6,,,Grassy Branch Trail,Cherokee Orchard Road,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,832204800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000036FAE7553CE254C0461C1C400DD84140,113435,0101000020110F0000F6761A458FBC61C1B4465082F83D5041,113003,>1m <=5m,ATBI DATABASE,,1446823002000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270612,3952294,35.687897,-83.534929,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,1460.01416,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446823002000,GRSM,UNR,,5,,,Old Sugarlands Trail,Newfound Gap Road North,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,831945600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007DA0A5C354E854C06BDB8F9F03D94140,113377,0101000020110F0000933AE18ABCC161C1729F5B25FA3E5041,112951,>1m <=5m,ATBI DATABASE,,1446822973000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,262014,3953355,35.695416,-83.63017,Little River-Goshen Prong,Straight Cove Branch,2025.503296,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446822973000,GRSM,UNR,,1,,,Walker Cabin access,Wear Cove Gap Road,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,832377600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000021CDF39B5AE954C003A3600040D64140,113374,0101000020110F0000BE1470ED9AC261C12666C03C163C5041,112948,>1m <=5m,ATBI DATABASE,,1446822972000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,260503,3950998,35.673821,-83.646151,Little River-Goshen Prong,Little River,1773.536377,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446822972000,GRSM,UNR,,6,,,Curry Mountain Trail,Little River Gorge Road,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,993254400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000A7CD849B16E854C02300E8D2ADD54140,113378,0101000020110F00004B4DB4C087C161C161353B6A7D3B5041,112952,>1m <=5m,ATBI DATABASE,,1446822974000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,262280,3950455,35.66936,-83.626376,Little River-Goshen Prong,Little River,1849.729736,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446822974000,GRSM,UNR,,4,,,Curry Mountain Trail,Little River Gorge Road,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1403222400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed, , ,cert,Turbellaria and Nemertea
0101000020E6100000560BE778B7E854C04C029694AFD44140,113376,0101000020110F00001B04116010C261C1EBC985A2733A5041,112950,>1m <=5m,ATBI DATABASE,,1446822973000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261368,3949618,35.661601,-83.636194,Little River-Goshen Prong,,2277.48999,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446822973000,GRSM,UNR,,2,,,Curry Mountain Trail,Little River Gorge Road,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,832377600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000006BDC8EB56EEA54C01B4C8B46B3D44140,113369,0101000020110F00005806596B85C361C193905B7F773A5041,112942,>1m <=5m,ATBI DATABASE,,1446822968000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,258941,3949696,35.661714,-83.663003,Little River-Goshen Prong,Meigs Creek,1895.957397,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446822968000,GRSM,UNR,,7,,,Meigs Creek Trail,Little River Gorge Road,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,801964800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000C31C6FB850EA54C06E10B4A98AD44140,113359,0101000020110F00001DF629F36BC361C1CB88570B4D3A5041,112944,>1m <=5m,ATBI DATABASE,,1446822969000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,259103,3949554,35.660475,-83.661173,Little River-Goshen Prong,Meigs Creek,1969.094238,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446822969000,GRSM,UNR,,6,,,Meigs Creek Trail,Little River Gorge Road,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,801964800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E61000000155AC1273EC54C05CE9E059F5D24140,113350,0101000020110F000033D29AF73BC561C1E2DE7566A5385041,112926,>1m <=5m,ATBI DATABASE,,1446822957000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256046,3948264,35.648106,-83.694519,Little River-Crooked Creek,Middle Prong Little River,1284.216919,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446822957000,GRSM,UNR,,2,,,Lumber Ridge Trail,Tremont Road,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1170979200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed,No,day,cert,General
0101000020E610000059EE67D91CED54C0C1919B3C40D04140,113341,0101000020110F000092748428CCC561C1C6989A16D1355041,112917,>1m <=5m,ATBI DATABASE,,1446822950000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,255043,3945943,35.626953,-83.704882,Little River-Crooked Creek,West Prong Little River,1783.45813,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446822950000,GRSM,UNR,,8,,,West Prong Trail,Upper Tremont Road,Valid,Platanus_occidentalis,Platanus  occidentalis,31735,American Sycamore,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,985478400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Hamamelidales, , , , ,Platanaceae, ,~,observed, , ,cert,Keith Tree Survey
