the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000000D2D99002FC554C02CC5F8AA41CB4140,209688,0101000020110F0000BF3F90BDE2A361C155E0FD7899305041,209511,>1m <=5m,ATBI DATABASE,,1446937507000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311461,3940239,35.587935,-83.08099,Upper Cataloochee Creek,McKee Branch,4696.990723,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937507000,GRSM,UNR,,5,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_pallarii,Macrobiotus  pallarii,23679,Pallar`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1038009600000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000926E5355EBC354C005B916FD86CB4140,209693,0101000020110F00001C4828D9CFA261C17213A0DEE1305041,209516,>1m <=5m,ATBI DATABASE,,1446937509000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313256,3940436,35.59005,-83.061235,Lower Johnathans Creek,,4494.515625,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937509000,GRSM,UNR,,1,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_pallarii,Macrobiotus  pallarii,23679,Pallar`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1000512000000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E610000019AD360EDBC354C01783C8A886CB4140,209696,0101000020110F0000F10C0706C2A261C18FD19386E1305041,209519,>1m <=5m,ATBI DATABASE,,1446937511000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313346,3940433,35.59004,-83.060241,Lower Johnathans Creek,Messer Branch,4522.999512,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937511000,GRSM,UNR,,6,,,Ferguson Cabin Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_pallarii,Macrobiotus  pallarii,23679,Pallar`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1058227200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand,No, ,cert,ATBI Tardigrades
0101000020E6100000133720A2CEC354C066971B58C3CB4140,209699,0101000020110F000015932D79B7A261C1E7E5B5E720315041,209521,>1m <=5m,ATBI DATABASE,,1446937512000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313419,3940637,35.591892,-83.059483,Lower Johnathans Creek,,4261.101562,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937512000,GRSM,UNR,,3,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_pallarii,Macrobiotus  pallarii,23679,Pallar`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1000512000000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand,No, ,cert,ATBI Tardigrades
0101000020E6100000270DD0DE62D354C024BE7D97FEC04140,209671,0101000020110F000093CE30AFF2AF61C1F3EA2739E3255041,209495,>1m <=5m,ATBI DATABASE,,1446937499000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291144,3931793,35.507763,-83.302906,Lower Oconaluftee River,Oconaluftee River,2005.164795,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937499000,GRSM,UNR,,5,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Macrobiotus_pallarii,Macrobiotus  pallarii,23679,Pallar`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000171ECED864D354C0E4606439F1C04140,209669,0101000020110F00004A21EE5CF4AF61C143A2D246D5255041,209493,>1m <=5m,ATBI DATABASE,,1446937497000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291132,3931748,35.507355,-83.303026,Lower Oconaluftee River,Oconaluftee River,2010.638306,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937497000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Macrobiotus_pallarii,Macrobiotus  pallarii,23679,Pallar`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000772C650266D354C004563317EAC04140,209668,0101000020110F00006E6CAC59F5AF61C171B688D5CD255041,209492,>1m <=5m,ATBI DATABASE,,1446937497000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291125,3931724,35.507137,-83.303097,Lower Oconaluftee River,Oconaluftee River,2011.453613,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937497000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Macrobiotus_pallarii,Macrobiotus  pallarii,23679,Pallar`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000001A33A81A63D354C0C4E52205E9C04140,209670,0101000020110F0000B13604E2F2AF61C1E88D99B7CC255041,209494,>1m <=5m,ATBI DATABASE,,1446937498000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291141,3931720,35.507104,-83.30292,Lower Oconaluftee River,Oconaluftee River,2006.872559,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937498000,GRSM,UNR,,4,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Macrobiotus_pallarii,Macrobiotus  pallarii,23679,Pallar`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000DB1181FCA2DF54C0570C0F55C9C44140,209637,0101000020110F000007EB49305ABA61C10FA5D833D8295041,209461,>1m <=5m,ATBI DATABASE,,1446937478000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273864,3935502,35.537387,-83.494319,Noland Creek,,5453.193359,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446937478000,GRSM,UNR,,7,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Macrobiotus_pallarii,Macrobiotus  pallarii,23679,Pallar`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000DB76B19B9FDF54C0CC67AD33C1C44140,209640,0101000020110F00003EF5CD5157BA61C10B9E80B7CF295041,209464,>1m <=5m,ATBI DATABASE,,1446937479000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273882,3935474,35.537139,-83.494113,Noland Creek,,5393.581055,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446937479000,GRSM,UNR,,6,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Macrobiotus_pallarii,Macrobiotus  pallarii,23679,Pallar`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
