the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000B6C0077753CA54C04782126E0BC94140,61046,0101000020110F00008EC406D040A861C137FCB12D4A2E5041,60502,>1m <=5m,ATBI DATABASE,,1446857228000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304138,3938479,35.570654,-83.16134,Upper Cataloochee Creek,Warm Cove Branch,5000.311523,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446857228000,GRSM,UNR,,2,,,Rough Fork Trail,Heintooga Ridge Road,Valid,Thryothorus_ludovicianus,Thryothorus  ludovicianus,39998,Carolina Wren,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,867110400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Troglodytidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000152D695A5CCA54C07D334F8D1BC84140,61045,0101000020110F00003103825C48A861C15EE16AB94F2D5041,60501,>1m <=5m,ATBI DATABASE,,1446857227000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,304071,3937668,35.563334,-83.161883,Lower Raven Fork,,5134.457031,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446857227000,GRSM,UNR,,7,,,Rough Fork Trail,Heintooga Ridge Road,Valid,Thryothorus_ludovicianus,Thryothorus  ludovicianus,39998,Carolina Wren,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1153440000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Troglodytidae, ,~,mist net,No,day,cert,Birds & Bird Parasites
0101000020E6100000E7503A1CB3C854C04485AF5EAECA4140,61052,0101000020110F00007753D233DFA661C1D8EAF4A4FF2F5041,60508,>1m <=5m,ATBI DATABASE,,1446857231000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306472,3939847,35.583439,-83.135928,Upper Cataloochee Creek,,3751.54126,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446857231000,GRSM,UNR,,4,,,Caldwell Fork Trail,Heintooga Ridge Road,Valid,Thryothorus_ludovicianus,Thryothorus  ludovicianus,39998,Carolina Wren,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,897436800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Troglodytidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000089F2CB14FECB54C09B484493ECCD4140,61041,0101000020110F00005D035023ABA961C17475CBC462335041,60496,>1m <=5m,ATBI DATABASE,,1446857224000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,301872,3942760,35.608775,-83.187379,Straight Fork Raven Fork,Right Prong Ledge Creek,4762.589844,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446857224000,GRSM,UNR,,7,,,Spruce Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Thryothorus_ludovicianus,Thryothorus  ludovicianus,39998,Carolina Wren,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,867024000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Troglodytidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CE6145ADB3CB54C0228AA80D37CE4140,61043,0101000020110F00007A373EF26BA961C117897F92B0335041,60498,>1m <=5m,ATBI DATABASE,,1446857226000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302289,3943003,35.611048,-83.182838,Straight Fork Raven Fork,Right Prong Ledge Creek,4779.625,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446857226000,GRSM,UNR,,9,,,Spruce Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Thryothorus_ludovicianus,Thryothorus  ludovicianus,39998,Carolina Wren,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,867024000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Troglodytidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000A99F267CF4CB54C0D1BD4CE920CE4140,61042,0101000020110F0000D6EBE1FCA2A961C13632FD7099335041,60497,>1m <=5m,ATBI DATABASE,,1446857225000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,301929,3942936,35.610372,-83.186793,Straight Fork Raven Fork,Right Prong Ledge Creek,4792.119141,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446857225000,GRSM,UNR,,5,,,Spruce Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Thryothorus_ludovicianus,Thryothorus  ludovicianus,39998,Carolina Wren,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,867024000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Troglodytidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003A3CC1542CCC54C063561DA9A6CD4140,61036,0101000020110F0000D123FE6AD2A961C16DE901BC19335041,60491,>1m <=5m,ATBI DATABASE,,1446857222000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,301611,3942529,35.606642,-83.190202,Straight Fork Raven Fork,Round Bottom Creek,4761.214355,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446857222000,GRSM,UNR,,6,,,Spruce Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Thryothorus_ludovicianus,Thryothorus  ludovicianus,39998,Carolina Wren,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,867024000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Troglodytidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000EA8B61A768CC54C0198351C06BCD4140,61035,0101000020110F000040876BA605AA61C19F39AD32DC325041,60490,>1m <=5m,ATBI DATABASE,,1446857221000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,301273,3942337,35.604844,-83.193884,Straight Fork Raven Fork,Round Bottom Creek,4667.417969,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446857221000,GRSM,UNR,,8,,,Spruce Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Thryothorus_ludovicianus,Thryothorus  ludovicianus,39998,Carolina Wren,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,867024000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Troglodytidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000047B22B532ACC54C08B95351763CD4140,61037,0101000020110F00008E39CEB6D0A961C10F77B926D3325041,60492,>1m <=5m,ATBI DATABASE,,1446857222000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,301617,3942300,35.60458,-83.190079,Straight Fork Raven Fork,Round Bottom Creek,4704.811035,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446857222000,GRSM,UNR,,4,,,Spruce Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Thryothorus_ludovicianus,Thryothorus  ludovicianus,39998,Carolina Wren,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,867024000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Troglodytidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000000593161F20CF54C094A2E10907CF4140,61028,0101000020110F00002369994F54AC61C154C710DB89345041,60482,>1m <=5m,ATBI DATABASE,,1446857217000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,297459,3943816,35.617395,-83.236332,Straight Fork Raven Fork,,3910.863281,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446857217000,GRSM,UNR,,7,,,Hyatt Ridge Trail,Straight Fork Road,Valid,Thryothorus_ludovicianus,Thryothorus  ludovicianus,39998,Carolina Wren,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,897523200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Troglodytidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
