the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000A96C14C91FDE54C0DB16F7BCAECB4140,140560,0101000020110F000052B6BB5611B961C179BF4B620B315041,140151,>1m <=5m,ATBI DATABASE,,1446897973000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276157,3941425,35.591263,-83.470686,West Prong Little Pigeon River Upper,,5865.400391,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446897973000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,987984000000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E61000003164F976AFDA54C00509868AE9CF4140,140621,0101000020110F0000B04AA0AE25B661C1B3EAFF8076355041,140207,>1m <=5m,ATBI DATABASE,,1446898013000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281116,3944970,35.624308,-83.416955,West Prong Little Pigeon River Upper,Walker Camp Prong,4521.289062,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446898013000,GRSM,UNR,,3,,,Appalachian Trail,Nfg Pullout Parking At Mp 12.98,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,975715200000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E6100000B94BAB4C11DC54C0CB71372033CE4140,140587,0101000020110F00009928B03152B761C15F412678AC335041,140177,>1m <=5m,ATBI DATABASE,,1446897992000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279123,3943534,35.610928,-83.438552,Upper Oconaluftee River,Beech Flats Prong,5384.117188,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446897992000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,986601600000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E6100000C261715110DC54C0FCA684F539CE4140,140605,0101000020110F0000CE54525C51B761C17C2C959BB3335041,140193,>1m <=5m,ATBI DATABASE,,1446898005000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,Tennessee,279129,3943557,35.611137,-83.438492,West Prong Little Pigeon River Upper,Beech Flats Prong,5359.639648,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446898005000,GRSM,UNR,,7,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,954806400000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E61000001A184ED956DC54C0138A3893F2CD4140,140585,0101000020110F000066C72B438DB761C1C4DD4E0969335041,140175,>1m <=5m,ATBI DATABASE,,1446897990000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278733,3943325,35.608958,-83.442797,Deep Creek,Deep Creek,4999.527832,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446897990000,GRSM,UNR,,1,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,1032566400000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E61000004FDA217F62DC54C0D49A486BF7CD4140,140580,0101000020110F00002D45A32797B761C110A8B9186E335041,140171,>1m <=5m,ATBI DATABASE,,1446897987000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278669,3943343,35.609106,-83.443508,Deep Creek,Deep Creek,5122.558594,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446897987000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #4,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,1028332800000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,by hand, , ,cert,ATBI Reeves DLIA 1999
0101000020E6100000AEC9D11E7ADD54C00911F44039CC4140,140570,0101000020110F0000DA93AFA384B861C12521EA0D9C315041,140161,>1m <=5m,ATBI DATABASE,,1446897980000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,North Carolina,277085,3941871,35.59549,-83.460575,Deep Creek,Tomahawk Prong,5657.293945,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446897980000,GRSM,UNR,,6,,,Spruce Fir Nature Trail,Cd Pullout Parking @ Mp 2.728,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,973382400000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E6100000735BB37902DE54C07C78EA1F31D14140,140562,0101000020110F00002B681C72F8B861C129560ACCCC365041,140153,>1m <=5m,ATBI DATABASE,,1446897975000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276439,3946196,35.634305,-83.468897,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,3494.861328,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446897975000,GRSM,UNR,,7,,,Chimney Tops Trail,Newfound Gap Road North,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,987984000000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E61000002A72FA0D82DC54C0EB8D3E0CCBD14140,140578,0101000020110F00005E1801F5B1B761C1B21C89A56D375041,140169,>1m <=5m,ATBI DATABASE,,1446897985000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278577,3946664,35.639002,-83.445434,West Prong Little Pigeon River Upper,,5007.460938,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446897985000,GRSM,UNR,,5,,,Alum Cave Trail,Alum Cave Bluffs Trailhead Parking,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,676080000000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,observed,No,day,prob.,ATBI
0101000020E61000003E22A18B98DC54C0418EAB669DD34140,140573,0101000020110F000007ACFA0EC5B761C1194C0B0B55395041,140164,>1m <=5m,ATBI DATABASE,,1446897982000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278492,3948246,35.653234,-83.446807,West Prong Little Pigeon River Upper,,5986.871094,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446897982000,GRSM,UNR,,6,,,Alum Cave Trail,Nfg Pullout Parking At Mp 9.48,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,958694400000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E6100000A2C63BC2B4DB54C06E5284ED0AD64140,140617,0101000020110F000066C9649903B761C164EB06C0DE3B5041,140203,>1m <=5m,ATBI DATABASE,,1446898011000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279803,3950319,35.672202,-83.432904,Porters Creek,Trillium Branch,4872.600586,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446898011000,GRSM,UNR,,8,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,1032566400000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,by hand, , ,cert,ATBI Reeves DLIA 1999
0101000020E6100000EDAA54A490DB54C00441E537C3D64140,140620,0101000020110F00007377D8ECE4B661C110B9156D9F3C5041,140206,>1m <=5m,ATBI DATABASE,,1446898013000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,280018,3950938,35.677826,-83.430699,Roaring Fork,Enloe Hollow Branch,4894.453613,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446898013000,GRSM,UNR,,7,,,Brushy Mountain Trail,Roaring Fork Motor Nature Trail,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,1018310400000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E6100000CDFF3480FADB54C00DA9C2A9D3D34140,140610,0101000020110F0000516EC7D43EB761C13A0863C28D395041,140198,>1m <=5m,ATBI DATABASE,,1446898008000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279370,3948408,35.65489,-83.43716,Roaring Fork,Roaring Fork,6521.891602,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446898008000,GRSM,UNR,,5,,,Boulevard Trail,Nfg Pullout Parking At Mp 9.48,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,958694400000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E6100000A1850945C8E254C0953729D4ECD04140,140508,0101000020110F00009A27B31D06BD61C14ED54D6E85365041,140100,>1m <=5m,ATBI DATABASE,,1446897943000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,269679,3946137,35.632221,-83.543469,Little River-Goshen Prong,Little River,2614.112549,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446897943000,GRSM,UNR,,8,,,Little River Trail,Newfound Gap Road North,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,1006214400000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E6100000CB0CDC00DAE254C0746B9E9F79CE4140,140505,0101000020110F000023555F2D15BD61C165DDDB1DF6335041,140097,>1m <=5m,ATBI DATABASE,,1446897942000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,269526,3944016,35.61308,-83.544552,Little River-Goshen Prong,Fish Camp Prong,2899.517334,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446897942000,GRSM,UNR,,9,,,Goshen Prong Trail,Newfound Gap Road North,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,1005955200000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E6100000D2E31B90F8EA54C0D169FC1333CE4140,140503,0101000020110F000007AC9F7FFAC361C1EE615F6BAC335041,140095,>1m <=5m,ATBI DATABASE,,1446897941000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,258026,3944082,35.610927,-83.671417,Little River-Crooked Creek,Long Branch,2096.659668,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446897941000,GRSM,UNR,,6,,,Thunderhead Prong Quiet Walkway,Upper Tremont Road,Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,983145600000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
0101000020E6100000A9C9DA4666F754C094DD13BE93C24140,140501,0101000020110F00002C82A6BA88CE61C101DF18F589275041,140093,>1m <=5m,ATBI DATABASE,,1446897939000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240138,3934503,35.520127,-83.865613,Lake Cheoah-Little Tennessee River,,4928.183105,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446897939000,GRSM,UNR,,6,,,Gregory Bald Trail,Parson Branch Road (closed Winter),Valid,Clethrionomys_gapperi_carolinensis,Clethrionomys  gapperi carolinensis,9061,Southern Red-backed Vole,Mammal,Ecological Framework: Biological Integrity | Focal Species or Communities | Mammals,1066521600000,Animalia, ,Chordata, ,Mammalia, , ,Deuterostomia, , ,Rodentia, , , , ,Muridae, ,~,unspecified, , ,cert,ATBI Small Mammals
