the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000D53784B81FD554C07EC3EDA530E04140,126320,0101000020110F0000181CF57E6CB161C134DCCBEC7B465041,125868,>1m <=5m,ATBI DATABASE,,1446889742000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,289322,3958888,35.751478,-83.330057,Webb Creek,Noisy Creek,2063.89624,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446889742000,GRSM,UNR,,10,,,Old Settlers Trail,Ramsey Prong Road,Valid,Botrychium_dissectum_v_dissectum,Botrychium  dissectum v. dissectum,5460,Flatworm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1125705600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000C599EF7864D554C06B1A204022E14140,126319,0101000020110F00004ACEFFE2A6B161C1C85954C678475041,125866,>1m <=5m,ATBI DATABASE,,1446889741000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,288962,3959715,35.758851,-83.334253,Webb Creek,Noisy Creek,1729.279907,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446889741000,GRSM,UNR,,4,,,Old Settlers Trail,Ramsey Prong Road,Valid,Botrychium_dissectum_v_dissectum,Botrychium  dissectum v. dissectum,5460,Flatworm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1125705600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000918BB6325AD554C09D28661D4BE14140,126254,0101000020110F0000D76E26299EB161C11139348BA3475041,125867,>1m <=5m,ATBI DATABASE,,1446889741000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,289022,3959852,35.760098,-83.333626,Webb Creek,Noisy Creek,1689.448975,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446889741000,GRSM,UNR,,7,,,Old Settlers Trail,Ramsey Prong Road,Valid,Botrychium_dissectum_v_dissectum,Botrychium  dissectum v. dissectum,5460,Flatworm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1125705600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000043EA22F767D554C00593C1AF63E14140,126318,0101000020110F000080A771DAA9B161C12E79D642BD475041,125865,>1m <=5m,ATBI DATABASE,,1446889740000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,288948,3959937,35.760848,-83.334467,Webb Creek,Noisy Creek,1621.053589,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446889740000,GRSM,UNR,,4,,,Old Settlers Trail,Ramsey Prong Road,Valid,Botrychium_dissectum_v_dissectum,Botrychium  dissectum v. dissectum,5460,Flatworm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1125705600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000000A93352C3ED154C04BA1A58B4AE04140,126331,0101000020110F00002A37DCAC20AE61C1B90BDD0697465041,125879,>1m <=5m,ATBI DATABASE,,1446889748000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294808,3958847,35.752268,-83.269416,Cosby Creek,,2606.106689,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446889748000,GRSM,UNR,,5,,,Gabes Mountain Trail,Cosby Campground Road A,Valid,Botrychium_dissectum_v_dissectum,Botrychium  dissectum v. dissectum,5460,Flatworm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1125705600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000007ED487775ED154C09D6DF3A8B3E04140,126330,0101000020110F0000767E4C1A3CAE61C114EC6D0805475041,125878,>1m <=5m,ATBI DATABASE,,1446889748000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294638,3959207,35.755476,-83.271387,Cosby Creek,Cole Creek,2423.372803,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446889748000,GRSM,UNR,,7,,,Gabes Mountain Trail,Cosby Entrance Road,Valid,Botrychium_dissectum_v_dissectum,Botrychium  dissectum v. dissectum,5460,Flatworm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1125705600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000ED9AAC2B88D054C0B537271F10E04140,126332,0101000020110F0000AF39CE1986AD61C15DD2D6E259465041,125880,>1m <=5m,ATBI DATABASE,,1446889749000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,295808,3958626,35.750485,-83.258307,Cosby Creek,,3080.494141,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446889749000,GRSM,UNR,,9,,,Gabes Mountain Trail,Cosby Campground Road B,Valid,Botrychium_dissectum_v_dissectum,Botrychium  dissectum v. dissectum,5460,Flatworm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1125705600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000002E7079AC79CE54C00DCE81A1ABE04140,126334,0101000020110F00001E3D64F2C6AB61C172E44AA1FC465041,125882,>1m <=5m,ATBI DATABASE,,1446889750000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,298726,3959086,35.755231,-83.226172,Cosby Creek,,2649.773438,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446889750000,GRSM,UNR,,4,,,Gabes Mountain Trail,Cosby Campground Road A,Valid,Botrychium_dissectum_v_dissectum,Botrychium  dissectum v. dissectum,5460,Flatworm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1033689600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000F2F5C9125CCE54C0EBD3C9D0B3E04140,126335,0101000020110F0000C831A9CEADAB61C151221F3205475041,125883,>1m <=5m,ATBI DATABASE,,1446889750000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,298890,3959110,35.755481,-83.224366,Cosby Creek,,2559.45459,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446889750000,GRSM,UNR,,7,,,Gabes Mountain Trail,Cosby Campground Road A,Valid,Botrychium_dissectum_v_dissectum,Botrychium  dissectum v. dissectum,5460,Flatworm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1033689600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000055BFF3077ACD54C03354CFC6EDE04140,126343,0101000020110F0000359856D4EDAA61C16C3E23DB41475041,125891,>1m <=5m,ATBI DATABASE,,1446889754000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300142,3959278,35.757249,-83.210569,Cosby Creek,,2192.214355,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446889754000,GRSM,UNR,,6,,,Gabes Mountain Trail,Cosby Entrance Road,Valid,Botrychium_dissectum_v_dissectum,Botrychium  dissectum v. dissectum,5460,Flatworm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1033689600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
