the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000003E690E34B2CD54C03C4546BB95E34140,113825,0101000020110F000042805D891DAB61C127EC9D93094A5041,113376,>1m <=5m,ATBI DATABASE,,1446823223000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299884,3961587,35.778,-83.213998,Cosby Creek,Cosby Creek,1742.802612,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446823223000,GRSM,UNR,,6,,,Tritt Cemetery Access Trail,Cosby Government Quarters / Ranger Station Access Road,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1015545600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,at light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E610000036EB29C570CD54C0AD2C247C89E14140,113826,0101000020110F0000DDB1D3F6E5AA61C1A9027DD2E4475041,113377,>1m <=5m,ATBI DATABASE,,1446823223000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300205,3959804,35.762001,-83.210004,Cosby Creek,Cosby Creek,2040.874756,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446823223000,GRSM,UNR,,5,,,Gabes Mountain Trail,Cosby Entrance Road,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,967075200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,unspecified, ,week,cert,ATBI Lepidoptera TWIG
0101000020E6100000793E332304CE54C0CC4F14625AE44140,113821,0101000020110F000033C08F1F63AB61C184E32A73D74A5041,113372,>1m <=5m,ATBI DATABASE,,1446823221000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299447,3962263,35.784001,-83.218999,Cosby Creek,Cosby Creek,1650.478271,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446823221000,GRSM,UNR,,8,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,964224000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000005FE1185AC1C654C0E62127E17CD94140,113837,0101000020110F0000F1D0C47438A561C1CCC46FF4783F5041,113385,>1m <=5m,ATBI DATABASE,,1446823227000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309500,3952620,35.699117,-83.105547,Lower Cataloochee Creek,,4020.623291,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446823227000,GRSM,UNR,,6,,,Long Bunk Trail,Old Cataloochee Turnpike,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,592531200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E610000035B546E6CCCC54C0DDA8C25DC5DF4140,113831,0101000020110F000012CAECC95AAA61C13B1B00A80B465041,113380,>1m <=5m,ATBI DATABASE,,1446823225000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,301075,3958253,35.748204,-83.200002,Cosby Creek,Cosby Creek,2559.959961,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446823225000,GRSM,UNR,,2,,,Low Gap Trail,Cosby Campground Road B,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,971740800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000818AD17013CE54C0277587F6ECDE4140,113820,0101000020110F0000FDC7CB1E70AB61C1D7F6383529455041,113371,>1m <=5m,ATBI DATABASE,,1446823220000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299256,3957561,35.7416,-83.219933,Cosby Creek,Inadu Creek,3408.606934,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446823220000,GRSM,UNR,,8,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,973555200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,Malaise trap (Townes), , ,cert,ATBI Pilot Study
0101000020E6100000C937B3A7CEC754C0C476ED8EA9CE4140,113835,0101000020110F00008AD0E42C1DA661C1D46CB43128345041,113383,>1m <=5m,ATBI DATABASE,,1446823226000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307810,3943270,35.614543,-83.121984,Upper Cataloochee Creek,Rough Fork,2843.140869,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446823226000,GRSM,UNR,,5,,,Rough Fork Trail,Cataloochee Entrance Road,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,601689600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E610000022C22CA5C8C454C06B36234B32CB4140,113838,0101000020110F0000DBD6FCCE8BA361C1AB5F906A89305041,113386,>1m <=5m,ATBI DATABASE,,1446823228000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312026,3940175,35.587465,-83.074742,Lower Johnathans Creek,Cove Creek,4904.751465,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446823228000,GRSM,UNR,,7,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1065830400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000008D94442EACC454C037E70A3D02CB4140,113848,0101000020110F00008A1D37A273A361C1C551E73A57305041,113396,>1m <=5m,ATBI DATABASE,,1446823233000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312180,3940009,35.585999,-83.073005,Lower Johnathans Creek,,4917.642578,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446823233000,GRSM,UNR,,7,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,at light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000000D5D00E27AC454C0110D2FE1C0CA4140,113849,0101000020110F0000E0AAD1C349A361C167A168F912305041,113397,>1m <=5m,ATBI DATABASE,,1446823233000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312448,3939782,35.584004,-83.069996,Lower Johnathans Creek,Beantown Creek,4682.922852,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446823233000,GRSM,UNR,,4,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,998179200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000850B3FECB0C454C08E3A0E51BFCA4140,113841,0101000020110F0000F75C3FA977A361C1F9DB8C5711305041,113389,>1m <=5m,ATBI DATABASE,,1446823229000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312149,3939783,35.583957,-83.073295,Lower Johnathans Creek,,4764.077148,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446823229000,GRSM,UNR,,6,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1063497600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,"Malaise trap, 6-meter",No,day,cert,PKnob moths monitoring
0101000020E6100000789EB5C4B2C454C05B48EF44DECA4140,113839,0101000020110F000043B9823A79A361C1EE2B98AA31305041,113387,>1m <=5m,ATBI DATABASE,,1446823228000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312141,3939888,35.584901,-83.073407,Lower Johnathans Creek,,4863.807617,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446823228000,GRSM,UNR,,7,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059609600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000C1BB9F2AB1C454C0C4649D36D2CA4140,113844,0101000020110F0000439339DE77A361C1BB4A7C1325305041,113392,>1m <=5m,ATBI DATABASE,,1446823231000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312149,3939847,35.584533,-83.073309,Lower Johnathans Creek,,4827.102051,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446823231000,GRSM,UNR,,7,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1062115200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,UV light,No,day,cert,PKnob moths monitoring
0101000020E6100000E1B1DC282BCB54C0BD6DB82538C84140,113833,0101000020110F00002B608C00F8A861C1D13B47946D2D5041,113381,>1m <=5m,ATBI DATABASE,,1446823225000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302929,3937790,35.564207,-83.174505,Lower Raven Fork,,5334.425293,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446823225000,GRSM,UNR,,6,,,Balsam Mountain Nature Trail,Balsam Mountain Campground Road,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090195200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000772FF7C9F1D254C0197E934D89C14140,113807,0101000020110F0000A5F9ECA492AF61C116D27DF273265041,113360,>1m <=5m,ATBI DATABASE,,1446823213000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291781,3932248,35.511996,-83.296004,Lower Oconaluftee River,,2043.470581,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446823213000,GRSM,UNR,,6,,,Nations Cemetery Access,Access Road To Big Cove Road,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,987897600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000C27B7E8064D354C05D9CAEB7E5C04140,113802,0101000020110F00009375ED11F4AF61C138618745C9255041,113355,>1m <=5m,ATBI DATABASE,,1446823210000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291133,3931709,35.507004,-83.303005,Lower Oconaluftee River,Oconaluftee River,2006.872559,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446823210000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,988329600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000002BEE21DC22D354C0FFA3035A06C14140,113806,0101000020110F0000F560FA51BCAF61C102A7BC51EB255041,113359,>1m <=5m,ATBI DATABASE,,1446823213000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291499,3931811,35.507999,-83.298999,Lower Oconaluftee River,,2030.032227,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446823213000,GRSM,UNR,,7,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,997833600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000005C9E3743E1D254C043D9AA104EC24140,113812,0101000020110F0000FDF3BF9B84AF61C1A3AF5C4041275041,113365,>1m <=5m,ATBI DATABASE,,1446823216000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291888,3932912,35.518001,-83.294995,Lower Raven Fork,,2050.639648,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446823216000,GRSM,UNR,,6,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,988329600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000004100693255D454C03277A42F41C74140,113800,0101000020110F0000B2060B7EC0B061C1ECE022C06B2C5041,113353,>1m <=5m,ATBI DATABASE,,1446823209000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289930,3937250,35.55667,-83.317696,Upper Oconaluftee River,Oconaluftee River,2229.644531,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446823209000,GRSM,UNR,,5,,,Smokemont Loop Trail,Newfound Gap Road South,Valid,Plathypena_scabra,Plathypena  scabra,31754,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,609465600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hypeninae,~,black light trap,No, ,cert,Lepidoptera Survey
