the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000028DF0FB19E454C0A81A09A9E5BA4140,23400,0101000020110F00009D2AE0EF24BE61C1CB4EE927871F5041,22638,>1m <=5m,ATBI DATABASE,,1446836054000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267315,3927093,35.460127,-83.564082,Forney Creek,,1957.053833,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446836054000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Regulus_satrapa,Regulus  satrapa,34547,Golden-crowned Kinglet,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895708800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Regulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007EFCBA736BE254C0E473A77BAABA4140,23404,0101000020110F0000EFE93649B7BC61C16B8ACF73491F5041,22642,>1m <=5m,ATBI DATABASE,,1446836056000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269695,3926831,35.458321,-83.537804,Noland Creek,Laurel Branch,2073.180176,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446836056000,GRSM,UNR,,6,,,Tunnel Bypass Trail NC,Lakeview Drive East,Valid,Regulus_satrapa,Regulus  satrapa,34547,Golden-crowned Kinglet,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927936000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Regulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003F0AB3DD78DF54C06AF4D26347BA4140,23434,0101000020110F0000FF00736A36BA61C1DCCED521E21E5041,22672,>1m <=5m,ATBI DATABASE,,1446836071000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273867,3926389,35.455297,-83.491748,Fontana Lake-Tuckasegee River,Little Peachtree Creek,2281.41748,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446836071000,GRSM,UNR,,6,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Regulus_satrapa,Regulus  satrapa,34547,Golden-crowned Kinglet,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895449600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Regulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000085E309827CD554C04651C73AC7E04140,23302,0101000020110F00004BCFD44CBBB161C1B491858319475041,23330,>1m <=5m,ATBI DATABASE,,1446836504000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,288822,3959410,35.756073,-83.33572,Webb Creek,,1837.607056,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446836504000,GRSM,UNR,,6,,,Old Settlers Trail,Ramsey Prong Road,Valid,Regulus_satrapa,Regulus  satrapa,34547,Golden-crowned Kinglet,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928368000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Regulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000ADC26E8437D554C0E84268E18BE04140,3979,0101000020110F0000B6E3D2B480B161C1BAC9D866DB465041,23332,>1m <=5m,ATBI DATABASE,,1446836505000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,289198,3959200,35.754262,-83.331509,Webb Creek,Noisy Creek,1965.51709,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446836505000,GRSM,UNR,,6,,,Old Settlers Trail,Ramsey Prong Road,Valid,Regulus_satrapa,Regulus  satrapa,34547,Golden-crowned Kinglet,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928454400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Regulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000036E2BA4399D354C0BB797551DEE04140,24108,0101000020110F0000EA96A0E120B061C1475A76AD31475041,23363,>1m <=5m,ATBI DATABASE,,1446836531000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,291491,3959425,35.756778,-83.306226,Webb Creek,,1933.549072,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446836531000,GRSM,UNR,,6,,,Old Settlers Trail,Ramsey Cascades Trailhead Parking,Valid,Regulus_satrapa,Regulus  satrapa,34547,Golden-crowned Kinglet,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928454400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Regulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000003732CA35CD154C0768E8EA6D8E04140,24143,0101000020110F000086E9858C3AAE61C1E09AFCBE2B475041,23397,>1m <=5m,ATBI DATABASE,,1446836556000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294651,3959332,35.756605,-83.271275,Cosby Creek,Cole Creek,2367.695068,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446836556000,GRSM,UNR,,8,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Regulus_satrapa,Regulus  satrapa,34547,Golden-crowned Kinglet,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896400000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Regulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CA8C75792CD154C0EE44FCDCB3E14140,522,0101000020110F0000678AE4A411AE61C12270732D11485041,23399,>1m <=5m,ATBI DATABASE,,1446836557000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294934,3960068,35.763295,-83.268336,Cosby Creek,,2086.302979,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446836557000,GRSM,UNR,,8,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Regulus_satrapa,Regulus  satrapa,34547,Golden-crowned Kinglet,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896400000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Regulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000027E5E1491ACD54C01B0D1CB43DE04140,24186,0101000020110F000014A7ED839CAA61C12BE9699689465041,23444,>1m <=5m,ATBI DATABASE,,1446836586000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300657,3958670,35.751876,-83.204726,Cosby Creek,Cosby Creek,2339.079834,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446836586000,GRSM,UNR,,5,,,Lower Mount Cammerer Trail,Cosby Campground Road B,Valid,Regulus_satrapa,Regulus  satrapa,34547,Golden-crowned Kinglet,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928540800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Regulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D9E84EA3F5CC54C02AFA854F61E04140,23222,0101000020110F00000A1E4E637DAA61C16814DAD9AE465041,23448,>1m <=5m,ATBI DATABASE,,1446836588000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300862,3958786,35.752963,-83.202489,Cosby Creek,,2338.428711,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446836588000,GRSM,UNR,,4,,,Lower Mount Cammerer Trail,Cosby Campground Road B,Valid,Regulus_satrapa,Regulus  satrapa,34547,Golden-crowned Kinglet,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896918400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Regulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
