the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000CF1A1769DDDA54C0CABB019EA8BC4140,98902,0101000020110F000058EC31B44CB661C13081D1685D215041,98390,>1m <=5m,ATBI DATABASE,,1446878823000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,280452,3928289,35.473889,-83.41976,Deep Creek,Indian Creek,2009.115479,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446878823000,GRSM,UNR,,2,,,Indian Creek Trail,Tom Branch Road,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1025568000000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000B57D9044F3CB54C0929FD179B4E24140,98887,0101000020110F00000D8540F4A1A961C10559EBC61D495041,98398,>1m <=5m,ATBI DATABASE,,1446878828000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,302333,3960769,35.771126,-83.186719,Cosby Creek,,2545.382324,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446878828000,GRSM,UNR,,6,,,Lower Mount Cammerer Trail,Cosby Entrance Road,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,965260800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000008A38B9B93AC754C074F812D437E14140,98910,0101000020110F0000882BE9899FA561C19F80BA5B8F475041,98399,>1m <=5m,ATBI DATABASE,,1446878828000,DERV,WATERVILLE,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308974,3959334,35.759509,-83.112955,Big Creek,Chestnut Branch,1833.162354,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446878828000,GRSM,UNR,,3,,,Chestnut Branch Trail,Big Creek Entrance Road,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,965174400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000C3452B4DA3C454C00D073E1DC7D24140,98911,0101000020110F0000D1F5AB176CA361C16731851375385041,98400,>1m <=5m,ATBI DATABASE,,1446878829000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312371,3946741,35.646695,-83.072463,Lower Cataloochee Creek,Winding Stair Branch,2641.294922,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446878829000,GRSM,UNR,,2,,,Cataloochee Horse Trail,Cataloochee Creek Road,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1057968000000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000006D15929939CE54C07412A518FBCD4140,98909,0101000020110F0000D277668790AB61C12FDE1BF071335041,98397,>1m <=5m,ATBI DATABASE,,1446878827000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,298713,3942880,35.609218,-83.222262,Straight Fork Raven Fork,Straight Fork Raven Fork,2943.656738,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446878827000,GRSM,UNR,,6,,,Hyatt Ridge Trail,Straight Fork Road,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,966556800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E610000035FAADAA52D654C0BE070AF105CB4140,98908,0101000020110F000036856A2F71B261C152D6EE185B305041,98396,>1m <=5m,ATBI DATABASE,,1446878826000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,287189,3940583,35.586112,-83.348792,Upper Oconaluftee River,Jim Mac Branch,2965.115967,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446878826000,GRSM,UNR,,3,,,Kephart Prong Trail,Newfound Gap Road South,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,963187200000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000005A2FFD8064DF54C092BCC6706DD74140,98898,0101000020110F0000E7EC4A1F25BA61C12E3DDC67513D5041,98386,>1m <=5m,ATBI DATABASE,,1446878821000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274619,3951650,35.68302,-83.490505,Le Conte Creek,,2222.486816,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446878821000,GRSM,UNR,,5,,,Noah 'Bud' Ogle Place Nature Trail,Ogle Place Parking,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1027296000000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000F2508385ADDE54C063613C0E79D64140,98899,0101000020110F0000791E1DB789B961C1DA6722E3513C5041,98387,>1m <=5m,ATBI DATABASE,,1446878821000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275609,3950797,35.675562,-83.479337,Le Conte Creek,,2764.725586,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446878821000,GRSM,UNR,,6,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1063670400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E610000089BF26FE97D654C01BBF1FA7BDD94140,98907,0101000020110F0000DD745910ACB261C1E4065DB2BC3F5041,98395,>1m <=5m,ATBI DATABASE,,1446878826000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,287111,3953348,35.701093,-83.353023,Little Pigeon River Upper,Middle Prong Little Pigeon River,2266.365234,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446878826000,GRSM,UNR,,6,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,963532800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000BD49ABD85AD954C0FCF1C8734BDC4140,98904,0101000020110F00004C06146504B561C18EE6D48D68425041,98392,>1m <=5m,ATBI DATABASE,,1446878824000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283261,3955656,35.721046,-83.396166,Little Pigeon River Middle,Rhododendron Creek,1512.153076,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446878824000,GRSM,UNR,,10,,,Grapeyard Ridge Trail,Greenbrier Unpaved Road,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,946684800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, ,decade,cert,ATBI Reptiles
0101000020E610000075E59579F8D954C0F3ABA12365DD4140,98903,0101000020110F000048A5D2448AB561C1FFD8773E8F435041,98391,>1m <=5m,ATBI DATABASE,,1446878824000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,282414,3956631,35.729642,-83.405787,Little Pigeon River Middle,Little Pigeon River,1436.685791,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446878824000,GRSM,UNR,,7,,,Old Settlers Trail,Greenbrier Ranger Station Parking,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,946684800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, ,decade,cert,ATBI Reptiles
0101000020E6100000F8CE6DF76FD854C0A28C6F2A7DDB4140,98905,0101000020110F000067B04BE93CB461C1C131E3C390415041,98393,>1m <=5m,ATBI DATABASE,,1446878825000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284541,3954926,35.71475,-83.38183,Little Pigeon River Middle,,1680.484131,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446878825000,GRSM,UNR,,2,,,Old Settlers Trail,Greenbrier Unpaved Road,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1157155200000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000F567651907D854C0BB60B6C53EDA4140,98906,0101000020110F0000A098F3D8E3B361C14F5822BD43405041,98394,>1m <=5m,ATBI DATABASE,,1446878825000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,285094,3953834,35.705034,-83.375429,Little Pigeon River Upper,Middle Prong Little Pigeon River,1756.504517,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446878825000,GRSM,UNR,,6,,,Old Settlers Trail,Ramsey Prong Road,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1028073600000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000004DC3250441E054C0AFC9B4ECBFD84140,98886,0101000020110F0000C7824767E0BA61C16A838659B33E5041,98374,>1m <=5m,ATBI DATABASE,,1446878813000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273430,3952827,35.69335,-83.503964,Le Conte Creek,,1773.480469,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446878813000,GRSM,UNR,,3,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1031097600000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E610000091AA5D7B15E054C0F6DA121752D84140,98892,0101000020110F0000E446036EBBBA61C170205D7E403E5041,98380,>1m <=5m,ATBI DATABASE,,1446878817000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273661,3952449,35.689998,-83.501307,Le Conte Creek,Le Conte Creek,1884.352417,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446878817000,GRSM,UNR,,4,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1027641600000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000009CB095143BE254C08586203C97D84140,98882,0101000020110F0000AB7934348EBC61C1D93E8FCC883E5041,98371,>1m <=5m,ATBI DATABASE,,1446878812000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270631,3952761,35.692108,-83.534852,West Prong Little Pigeon River Upper,Double Gourd Branch,1417.298584,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446878812000,GRSM,UNR,,3,,,Gatlinburg Trail,Sugarlands Maintenance Yard Parking A,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,996710400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000000DED5ADD92E254C0D511967146D84140,98881,0101000020110F0000770356C2D8BC61C12CDAA250343E5041,98370,>1m <=5m,ATBI DATABASE,,1446878811000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270139,3952500,35.689643,-83.54021,West Prong Little Pigeon River Upper,Sawmill Branch,1614.672119,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446878811000,GRSM,UNR,,8,,,Cove Mountain Trail,Sugarlands Residence Road,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,981590400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000410ADEF058E954C00B48B826A3D84140,98869,0101000020110F00001DE2B68299C261C1FB2BA642953E5041,98359,>1m <=5m,ATBI DATABASE,,1446878805000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,260568,3953067,35.692472,-83.646049,Little River-Goshen Prong,,1767.743652,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446878805000,GRSM,UNR,,4,,,Roundtop Trail,Wear Cove Gap Road,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1025740800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E610000056E58C725AE854C0FD72BBDED0D84140,98874,0101000020110F0000149B875EC1C161C137A1FE11C53E5041,98363,>1m <=5m,ATBI DATABASE,,1446878807000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261978,3953184,35.693867,-83.630516,Little River-Goshen Prong,Straight Cove Branch,2043.797607,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446878807000,GRSM,UNR,,6,,,Walker Cabin access,Little Greenbrier School Unpaved Parking,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1062374400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000009974A0F657E854C03A80A1EED3D84140,98875,0101000020110F0000AD897042BFC161C1C182C145C83E5041,98364,>1m <=5m,ATBI DATABASE,,1446878808000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261992,3953194,35.693961,-83.630365,Little River-Goshen Prong,Straight Cove Branch,2048.151855,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446878808000,GRSM,UNR,,6,,,Walker Cabin access,Little Greenbrier School Unpaved Parking,Valid,Agkistrodon_contortrix_mokasen,Agkistrodon  contortrix mokasen,993,Northern Copperhead,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1062374400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, , , , ,Viperidae, ,~,tin, , ,cert,ATBI Reptiles
