the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000006D70DB24CAC354C01C76471571CB4140,141920,0101000020110F00004A921AA9B3A261C148E8E7FDCA305041,141541,>1m <=5m,ATBI DATABASE,,1446898758000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313438,3940358,35.589382,-83.059209,Lower Johnathans Creek,Messer Branch,4525.097656,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446898758000,GRSM,UNR,,6,,,Ferguson Cabin Trail,The Purchase Road (closed Winter),Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,993340800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000CACD8E5918CB54C09E6091FC94C84140,141917,0101000020110F0000F5AEE806E8A861C103179582CE2D5041,141538,>1m <=5m,ATBI DATABASE,,1446898756000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303040,3938102,35.56704,-83.173357,Lower Raven Fork,Bunches Creek,5111.702148,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446898756000,GRSM,UNR,,6,,,Balsam Mountain Nature Trail,Balsam Mountain Campground Loop,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,966729600000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000006EC171FD61CE54C0C3000F3AD8CD4140,141916,0101000020110F00006AEA0ED5B2AB61C1E13818834D335041,141537,>1m <=5m,ATBI DATABASE,,1446898756000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,298487,3942767,35.608154,-83.224727,Straight Fork Raven Fork,Hyatt Creek,2970.168457,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446898756000,GRSM,UNR,,3,,,Hyatt Ridge Trail,Straight Fork Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,956966400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000ABEBC2A291D354C08B104233D4C84140,141890,0101000020110F00008E6FF8661AB061C1E524FB82102E5041,141534,>1m <=5m,ATBI DATABASE,,1446898754000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291044,3938589,35.568969,-83.30576,Bradley Fork,,2819.370117,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446898754000,GRSM,UNR,,6,,,Carver Cemeter Access,Bradly Fork Trail Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,966211200000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000A9D06E6426D354C0F970C6B998C14140,141914,0101000020110F000024270052BFAF61C11E04F40984265041,141535,>1m <=5m,ATBI DATABASE,,1446898755000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291491,3932307,35.512466,-83.299214,Lower Raven Fork,Raven Fork,2023.896973,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446898755000,GRSM,UNR,,5,,,Nations Cemetery Access,Access Road To Big Cove Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1027296000000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E610000039F523731CD354C039B36F848BC14140,141915,0101000020110F0000986F48E0B6AF61C1236AF04176265041,141536,>1m <=5m,ATBI DATABASE,,1446898755000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291545,3932261,35.512063,-83.298607,Lower Raven Fork,Raven Fork,2023.025513,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446898755000,GRSM,UNR,,5,,,Nations Cemetery Access,Access Road To Big Cove Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1020384000000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E610000012A808B477D354C026BC8F73C0C14140,141913,0101000020110F0000EA6FB26004B061C17B62FD7CAD265041,141533,>1m <=5m,ATBI DATABASE,,1446898753000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291044,3932452,35.513679,-83.304177,Lower Oconaluftee River,Oconaluftee River,2022.402588,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446898753000,GRSM,UNR,,5,,,Oconaluftee River Trail,Oconaluftee Maintenance Area,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,993600000000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000E3D4AB2141DF54C071BB285E0BD74140,141905,0101000020110F00006AC29B1407BA61C1DE89B7DCEA3C5041,141527,>1m <=5m,ATBI DATABASE,,1446898750000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274806,3951313,35.680028,-83.488346,Le Conte Creek,,2352.457764,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446898750000,GRSM,UNR,,4,,,Noah 'Bud' Ogle Place Nature Trail,Cherokee Orchard Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,961200000000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000000EF0BB2181DB54C0DCC76ECCD6D34140,141909,0101000020110F00008BDB9DC0D7B661C194F05E0991395041,141531,>1m <=5m,ATBI DATABASE,,1446898752000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,280041,3948402,35.654986,-83.429753,Porters Creek,Cannon Creek,6040.798828,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446898752000,GRSM,UNR,,6,,,Boulevard Trail,Alum Cave Bluffs Trailhead Parking,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1092441600000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000F9F5FA28DDE154C08AE5B764ACD94140,141904,0101000020110F0000C5D5F66F3EBC61C1674C6BA5AA3F5041,141526,>1m <=5m,ATBI DATABASE,,1446898749000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,271174,3953686,35.700567,-83.529119,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,1520.63208,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446898749000,GRSM,UNR,,2,,,Gatlinburg Trail,Gatlinburg Bypass Road,Valid,Coluber_constrictor_constrictor,Coluber  constrictor constrictor,9603,Northern Black Racer,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1030320000000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,road kill, , ,cert,ATBI Reptiles
