the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000008DCE368D66F454C04EC77C7D83D34140,81656,0101000020110F000049A82BB3FCCB61C107F5F7F539395041,83993,>1m <=5m,ATBI DATABASE,,1446870667000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244809,3949061,35.652443,-83.818755,Little River-Hesse Creek,,1965.012573,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870667000,GRSM,UNR,,8,,,Ace Gap Trail,Rich Mountain Road (closed Winter),Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928800000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007A3A87CD68F454C064E0A37FBBD34140,81823,0101000020110F0000F662A29CFECB61C19A1F738074395041,83992,>1m <=5m,ATBI DATABASE,,1446870667000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244802,3949251,35.654153,-83.818893,Little River-Hesse Creek,,1977.180664,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870667000,GRSM,UNR,,6,,,Ace Gap Trail,Rich Mountain Road,Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928800000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001FE7892969F454C06AC205BF5ED34140,81770,0101000020110F00000261C7EAFECB61C1DA7C588E13395041,83990,>1m <=5m,ATBI DATABASE,,1446870666000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244791,3948937,35.651322,-83.818914,Little River-Hesse Creek,,2013.704102,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870666000,GRSM,UNR,,6,,,Ace Gap Trail,Rich Mountain Road (closed Winter),Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928800000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000111DE6F172F454C08A0170BE21D34140,81912,0101000020110F00000594BB3907CC61C1E42938CCD3385041,83988,>1m <=5m,ATBI DATABASE,,1446870665000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244731,3948732,35.64946,-83.819512,Little River-Hesse Creek,Shell Branch,2064.652344,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870665000,GRSM,UNR,,5,,,Ace Gap Trail,Rich Mountain Road (closed Winter),Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928800000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000089E957DAECF054C08A5053682CD04140,82239,0101000020110F000050C7171409C961C1EA698E5EBC355041,84005,>1m <=5m,ATBI DATABASE,,1446870674000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249645,3946026,35.626348,-83.764452,Little River-Crooked Creek,,2957.746094,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870674000,GRSM,UNR,,8,,,Scott Mountain Trail,Laurel Creek Road,Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898646400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000056205743F2F054C09A2FE0796AD04140,82106,0101000020110F0000D0075FAC0DC961C109672E39FD355041,84004,>1m <=5m,ATBI DATABASE,,1446870673000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249621,3946237,35.628243,-83.764782,Little River-Crooked Creek,,2756.385498,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870673000,GRSM,UNR,,6,,,Scott Mountain Trail,Laurel Creek Road,Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898646400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000A9E532C1B2F054C022ADEFCBB2D04140,83382,0101000020110F00002B9653BCD7C861C116BA97CA48365041,84006,>1m <=5m,ATBI DATABASE,,1446870675000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249979,3946472,35.63045,-83.760906,Little River-Crooked Creek,,2540.245605,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870675000,GRSM,UNR,,6,,,Scott Mountain Trail,Laurel Creek Road,Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898646400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B2C44CA09DF054C046C6F00648D14140,83694,0101000020110F000043048CCAC5C861C11662BEBAE4365041,84007,>1m <=5m,ATBI DATABASE,,1446870675000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250110,3946974,35.635004,-83.759617,Little River-Crooked Creek,,2245.881348,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870675000,GRSM,UNR,,5,,,Scott Mountain Trail,Laurel Creek Road,Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864777600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D3A0F6C897F054C0074812968ED14140,84485,0101000020110F00003CA48ED4C0C861C1963791762E375041,84008,>1m <=5m,ATBI DATABASE,,1446870676000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250149,3947212,35.637157,-83.75926,Little River-Crooked Creek,,2138.940918,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870676000,GRSM,UNR,,6,,,Scott Mountain Trail,Laurel Creek Road,Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864777600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CE25943F71F054C0B46D2FA136D24140,84486,0101000020110F00002B04E219A0C861C1F27E3C13DE375041,84009,>1m <=5m,ATBI DATABASE,,1446870676000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250378,3947775,35.642285,-83.756908,Little River-Crooked Creek,,2176.547852,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870676000,GRSM,UNR,,7,,,Scott Mountain Trail,Laurel Creek Road,Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864777600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000006629B2064AF054C0541CB6162ED24140,84004,0101000020110F0000527228CA7EC861C1AB203726D5375041,84010,>1m <=5m,ATBI DATABASE,,1446870677000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250594,3947740,35.642025,-83.754514,Little River-Crooked Creek,,2210.907227,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870677000,GRSM,UNR,,6,,,Scott Mountain Trail,Laurel Creek Road,Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864777600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F94C66B7B4F354C0F3434C59ABD24140,82057,0101000020110F000082FD14AA65CB61C1C754D40E58385041,83997,>1m <=5m,ATBI DATABASE,,1446870670000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245771,3948301,35.645847,-83.807901,Little River-Hesse Creek,,2012.976807,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870670000,GRSM,UNR,,7,,,Ace Gap Trail,Rich Mountain Road (closed Winter),Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928800000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000065937B9B4DF554C0DBD6288113D64140,83691,0101000020110F00004B2483EFC0CC61C1704A7FB7E73B5041,83983,>1m <=5m,ATBI DATABASE,,1446870662000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243596,3951319,35.672463,-83.832858,Little River-Hesse Creek,Davis Branch,1790.991455,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870662000,GRSM,UNR,,6,,,Ace Gap Trail,Rich Mountain Road,Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,867283200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000001A9D3D56BF454C014124A0E01D44140,81812,0101000020110F00003FE7F12F01CC61C16374B534BD395041,83991,>1m <=5m,ATBI DATABASE,,1446870666000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244792,3949487,35.656275,-83.819078,Little River-Hesse Creek,,2010.268555,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870666000,GRSM,UNR,,4,,,Ace Gap Trail,Rich Mountain Road,Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928800000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CB508C612BF554C032CB9E04B6D54140,83859,0101000020110F0000B89AFFDDA3CC61C143013EFB853B5041,83985,>1m <=5m,ATBI DATABASE,,1446870663000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243776,3950997,35.66961,-83.830769,Little River-Hesse Creek,,1690.008057,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870663000,GRSM,UNR,,6,,,Ace Gap Trail,Rich Mountain Road,Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,867283200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000A5F3935D35F554C004D2F000EBD54140,83816,0101000020110F000035DCD558ACCC61C12DE0F05FBD3B5041,83984,>1m <=5m,ATBI DATABASE,,1446870662000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243726,3951178,35.671227,-83.831378,Little River-Hesse Creek,,1699.511719,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446870662000,GRSM,UNR,,6,,,Ace Gap Trail,Rich Mountain Road,Valid,Zenaida_macroura,Zenaida  macroura,41807,Mourning Dove,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,867283200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Columbiformes, , , , ,Columbidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
