the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000008AF65ACB82E354C0DA5F6EDED5D44140,125083,0101000020110F0000475D0F88A4BD61C167D9B7A89B3A5041,124623,>1m <=5m,ATBI DATABASE,,1446889029000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,268736,3949553,35.66277,-83.554854,Little River-Goshen Prong,Mids Branch,2870.04248,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446889029000,GRSM,UNR,,8,,,Sugarland Mountain Trail,Fighting Creek Gap Road,Valid,Bombycilla_cedrorum,Bombycilla  cedrorum,5137,Cedar Waxwing,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,897177600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Bombycillidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CD98DB8059E254C0A19A16E5A7D74140,125087,0101000020110F00000EAAC90AA8BC61C12A33D0868E3D5041,124627,>1m <=5m,ATBI DATABASE,,1446889032000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270442,3951955,35.684804,-83.536709,West Prong Little Pigeon River Upper,Ash Hopper Branch,1472.657715,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446889032000,GRSM,UNR,,5,,,Fighting Creek Nature Trail,Sugarlands Visitor Center Bus Parking,Valid,Bombycilla_cedrorum,Bombycilla  cedrorum,5137,Cedar Waxwing,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,965088000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Bombycillidae, ,~,mist net,No,day,cert,Birds & Bird Parasites
0101000020E6100000ECD02871BEE054C06F745D1E09C84140,125090,0101000020110F00008D2779ED4ABB61C16736A87A3C2D5041,124630,>1m <=5m,ATBI DATABASE,,1446889034000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272367,3938358,35.562771,-83.51162,Forney Creek,Steeltrap Creek,6237.797363,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446889034000,GRSM,UNR,,8,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Bombycilla_cedrorum,Bombycilla  cedrorum,5137,Cedar Waxwing,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865296000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Bombycillidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000000D1D229E07E054C0D7B7020083C44140,125091,0101000020110F000076FEA5A7AFBA61C16DB625CC8E295041,124631,>1m <=5m,ATBI DATABASE,,1446889034000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273301,3935278,35.535241,-83.500461,Noland Creek,,5254.077637,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889034000,GRSM,UNR,,10,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Bombycilla_cedrorum,Bombycilla  cedrorum,5137,Cedar Waxwing,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,866764800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Bombycillidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000041F640DF01EF54C04E0E067BACCA4140,125059,0101000020110F0000CA669C1668C761C1C7D6DDABFD2F5041,124599,>1m <=5m,ATBI DATABASE,,1446889016000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,252227,3941183,35.583382,-83.734485,Little River-Crooked Creek,,3681.837891,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889016000,GRSM,UNR,,6,,,Bote Mountain Trail,Laurel Creek Road,Valid,Bombycilla_cedrorum,Bombycilla  cedrorum,5137,Cedar Waxwing,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,834364800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Bombycillidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000006EDE429B1FEB54C02FDD608CEEC84140,125070,0101000020110F0000197A82A81BC461C16EEFB3052C2E5041,124610,>1m <=5m,ATBI DATABASE,,1446889022000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,257686,3939522,35.569773,-83.6738,Little River-Crooked Creek,,4677.324219,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889022000,GRSM,UNR,,7,,,Appalachian Trail,Upper Tremont Road,Valid,Bombycilla_cedrorum,Bombycilla  cedrorum,5137,Cedar Waxwing,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928713600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Bombycillidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000001E8C5C37AEE54C0DCADFF4F92CD4140,125063,0101000020110F0000E2E57357F5C661C128808C7A04335041,124603,>1m <=5m,ATBI DATABASE,,1446889018000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,253044,3943674,35.606021,-83.726239,Little River-Crooked Creek,,2783.006348,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889018000,GRSM,UNR,,8,,,Bote Mountain Trail,Laurel Creek Road,Valid,Bombycilla_cedrorum,Bombycilla  cedrorum,5137,Cedar Waxwing,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896659200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Bombycillidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000081A8992070EE54C0698FDA6EC9CD4140,125065,0101000020110F0000B842A94EECC661C11DC0E30E3E335041,124605,>1m <=5m,ATBI DATABASE,,1446889019000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,253108,3943859,35.607703,-83.72559,Little River-Crooked Creek,,2791.585693,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889019000,GRSM,UNR,,7,,,Bote Mountain Trail,Laurel Creek Road,Valid,Bombycilla_cedrorum,Bombycilla  cedrorum,5137,Cedar Waxwing,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927936000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Bombycillidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000029B48BED7EEE54C0C9FF05FE47CD4140,125062,0101000020110F000009209DE0F8C661C1B38850D8B6325041,124602,>1m <=5m,ATBI DATABASE,,1446889017000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,253014,3943423,35.603753,-83.726493,Little River-Crooked Creek,,2752.750488,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889017000,GRSM,UNR,,6,,,Bote Mountain Trail,Finley Cane Trail Parking,Valid,Bombycilla_cedrorum,Bombycilla  cedrorum,5137,Cedar Waxwing,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896659200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Bombycillidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002DCE18E6E4EE54C0A972FD6246CE4140,125060,0101000020110F00004FA0377B4FC761C1C2662A97C0335041,124600,>1m <=5m,ATBI DATABASE,,1446889016000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,252474,3944300,35.611516,-83.732717,Little River-Crooked Creek,,1903.821045,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889016000,GRSM,UNR,,3,,,Finley Cane Trail,Laurel Creek Road,Valid,Bombycilla_cedrorum,Bombycilla  cedrorum,5137,Cedar Waxwing,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896400000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Bombycillidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D9F8C397B5F154C0134B88C115CE4140,123177,0101000020110F0000F72D2591B3C961C1AE82B3C98D335041,124596,>1m <=5m,ATBI DATABASE,,1446889014000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248484,3944247,35.610032,-83.776704,Abrams Creek Upper,Crooked Arm Branch,2451.488281,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446889014000,GRSM,UNR,,9,,,Crooked Arm Ridge Trail,Cades Cove Loop Road,Valid,Bombycilla_cedrorum,Bombycilla  cedrorum,5137,Cedar Waxwing,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832809600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Bombycillidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
