the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000AB86256766FA54C01CE706A848BF4140,152842,0101000020110F0000A3EA4F1915D161C1D397D35A1A245041,152436,>1m <=5m,ATBI DATABASE,,1446904897000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,235801,3931773,35.494398,-83.912496,Chilhowee Lake,,2273.623779,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446904897000,GRSM,UNR,,7,,,Wolf Ridge Trail,Parson Branch Road (closed Winter),Valid,Desmognathus_quadramaculatus,Desmognathus  quadramaculatus,11926,Black-bellied Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,970531200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000B62A7F7A50F854C0F650AC71BBBE4140,152850,0101000020110F0000E100FFA24FCF61C1B0BABF0D87235041,152443,>1m <=5m,ATBI DATABASE,,1446904900000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238744,3931208,35.490089,-83.879908,Lake Cheoah-Little Tennessee River,,2152.703125,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904900000,GRSM,UNR,,4,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Desmognathus_quadramaculatus,Desmognathus  quadramaculatus,11926,Black-bellied Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,970012800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000004157074515F854C047AFB403E3BB4140,152854,0101000020110F000039F3C0591DCF61C154BA5F578F205041,152447,>1m <=5m,ATBI DATABASE,,1446904902000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239000,3928732,35.467859,-83.876294,Lake Cheoah-Little Tennessee River,Twentymile Creek,1329.22522,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904902000,GRSM,UNR,,1,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Desmognathus_quadramaculatus,Desmognathus  quadramaculatus,11926,Black-bellied Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,938044800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000738AA2C819F854C0EBD63018E3BB4140,152853,0101000020110F0000E0E0352F21CF61C10F57BC6C8F205041,152446,>1m <=5m,ATBI DATABASE,,1446904901000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238975,3928733,35.467861,-83.87657,Lake Cheoah-Little Tennessee River,Twentymile Creek,1334.636475,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904901000,GRSM,UNR,,7,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Desmognathus_quadramaculatus,Desmognathus  quadramaculatus,11926,Black-bellied Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,968284800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000362A72B318F454C04BF2CB7CE1BA4140,152878,0101000020110F000035ECCF94BACB61C155EB0ECE821F5041,152472,>1m <=5m,ATBI DATABASE,,1446904915000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244629,3927697,35.46,-83.814003,Lake Cheoah-Little Tennessee River,,1807.252441,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904915000,GRSM,UNR,,7,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Desmognathus_quadramaculatus,Desmognathus  quadramaculatus,11926,Black-bellied Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1087948800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,dip net,No,day,cert,Northshore Road EIS
0101000020E610000065D6162729F454C03295F01702BB4140,152877,0101000020110F0000551BC38DC8CB61C19FA0ACCDA41F5041,152471,>1m <=5m,ATBI DATABASE,,1446904914000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244541,3927810,35.460995,-83.815008,Lake Cheoah-Little Tennessee River,,1771.060425,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904914000,GRSM,UNR,,6,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Desmognathus_quadramaculatus,Desmognathus  quadramaculatus,11926,Black-bellied Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1087257600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,dip net,No,day,cert,Northshore Road EIS
0101000020E6100000D5FB9832B7F754C02AED98B079BC4140,152858,0101000020110F0000A4948974CDCE61C185DA63782C215041,152451,>1m <=5m,ATBI DATABASE,,1446904904000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239536,3929227,35.472457,-83.870552,Lake Cheoah-Little Tennessee River,Moore Springs Branch,1472.199707,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904904000,GRSM,UNR,,2,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Desmognathus_quadramaculatus,Desmognathus  quadramaculatus,11926,Black-bellied Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,964396800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000098447629CF554C04CEA8A6D20BE4140,152870,0101000020110F0000C7D22DD703CD61C197C1DA5CE5225041,152464,>1m <=5m,ATBI DATABASE,,1446904910000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242562,3930572,35.485358,-83.837666,Lake Cheoah-Little Tennessee River,Proctor Branch,2372.593018,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904910000,GRSM,UNR,,7,,,Twentymile Loop Trail,Payne Cemetery Access Road,Valid,Desmognathus_quadramaculatus,Desmognathus  quadramaculatus,11926,Black-bellied Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,946684800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, ,decade,cert,ATBI Amphibians
0101000020E610000096FD50EF9DF554C0B93E58381CBE4140,152869,0101000020110F0000B8F5612805CD61C1A7AE4EF9E0225041,152463,>1m <=5m,ATBI DATABASE,,1446904910000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242553,3930558,35.485229,-83.83776,Lake Cheoah-Little Tennessee River,Proctor Branch,2379.517578,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904910000,GRSM,UNR,,9,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Desmognathus_quadramaculatus,Desmognathus  quadramaculatus,11926,Black-bellied Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,968284800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000005BFF6F6B99F554C0D68D25231CBE4140,152871,0101000020110F000097C1B15201CD61C1997F32E3E0225041,152465,>1m <=5m,ATBI DATABASE,,1446904911000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242578,3930557,35.485227,-83.837485,Lake Cheoah-Little Tennessee River,Proctor Branch,2357.647461,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904911000,GRSM,UNR,,10,,,Twentymile Loop Trail,Payne Cemetery Access Road,Valid,Desmognathus_quadramaculatus,Desmognathus  quadramaculatus,11926,Black-bellied Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,925430400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
