the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000004916F1AFBBE554C00DCCB56881BA4140,143201,0101000020110F0000F53542B187BF61C17B9E32A01E1F5041,142823,>1m <=5m,ATBI DATABASE,,1446899478000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,264992,3926814,35.457067,-83.589576,Fontana Lake-Tuckasegee River,,1923.410156,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899478000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Cornus_alternifolia,Cornus  alternifolia,10099,Alternate-leaf Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865296000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B319C62EA8E754C049523CA870BF4140,143194,0101000020110F00009EE30CF829C161C1DE26F01444245041,142817,>1m <=5m,ATBI DATABASE,,1446899475000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,262377,3931163,35.495619,-83.619636,Forney Creek,Bear Creek,4634.84375,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899475000,GRSM,UNR,,6,,,Cold Spring Gap Trail,Lakeview Drive East Parking #4,Valid,Cornus_alternifolia,Cornus  alternifolia,10099,Alternate-leaf Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1149552000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed,No,day,cert,ATBI
0101000020E610000097EACF6C41E054C0459584C59ABF4140,143216,0101000020110F000038CB2BC0E0BA61C198E2A50370245041,142837,>1m <=5m,ATBI DATABASE,,1446899485000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272873,3931033,35.496904,-83.503989,Noland Creek,Noland Creek,2505.574707,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899485000,GRSM,UNR,,7,,,Noland Creek Trail,Lakeview Drive East,Valid,Cornus_alternifolia,Cornus  alternifolia,10099,Alternate-leaf Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056326400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000007F7D14787EE054C045F63B0061BF4140,143214,0101000020110F0000EB216A9814BB61C1830FF5BF33245041,142835,>1m <=5m,ATBI DATABASE,,1446899484000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272530,3930846,35.495141,-83.507715,Noland Creek,Drinklog Branch,2573.8396,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899484000,GRSM,UNR,,1,,,Noland Creek Trail,Lakeview Drive East,Valid,Cornus_alternifolia,Cornus  alternifolia,10099,Alternate-leaf Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087257600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000093AB11273BE054C07C1C0717D8BE4140,143217,0101000020110F00005EB4696CDBBA61C1C26123EFA4235041,142838,>1m <=5m,ATBI DATABASE,,1446899486000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272891,3930373,35.490963,-83.503606,Noland Creek,Noland Creek,2426.181641,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899486000,GRSM,UNR,,7,,,Noland Creek Trail,Lakeview Drive East,Valid,Cornus_alternifolia,Cornus  alternifolia,10099,Alternate-leaf Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087257600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000007D2F830682E054C0733B30970CBE4140,143213,0101000020110F0000B125A59D17BB61C1B6B301ACD0225041,142834,>1m <=5m,ATBI DATABASE,,1446899484000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272481,3929694,35.484752,-83.507932,Noland Creek,Noland Creek,2261.975342,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899484000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Cornus_alternifolia,Cornus  alternifolia,10099,Alternate-leaf Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087084800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000BE1B1FEEA9E054C0250F5CD6DEBC4140,143211,0101000020110F0000CEDDC38139BB61C1BD2681F495215041,142832,>1m <=5m,ATBI DATABASE,,1446899483000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272234,3928678,35.475544,-83.510368,Noland Creek,Noland Creek,2271.351074,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899483000,GRSM,UNR,,7,,,Noland Creek Trail,Lakeview Drive East,Valid,Cornus_alternifolia,Cornus  alternifolia,10099,Alternate-leaf Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1085097600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000314FECD62FE354C053E28EC5E3BA4140,143204,0101000020110F00009C91F3135EBD61C1C9FFC92F851F5041,142826,>1m <=5m,ATBI DATABASE,,1446899480000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268612,3927053,35.460069,-83.549791,Fontana Lake-Tuckasegee River,,1922.019287,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899480000,GRSM,UNR,,4,,,Goldmine Loop Trail,Lakeview Drive East Parking #4,Valid,Cornus_alternifolia,Cornus  alternifolia,10099,Alternate-leaf Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027641600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000037A42BBAD0E254C0B721C846C2BA4140,143206,0101000020110F0000AC568C4C0DBD61C18E3CEC42621F5041,142828,>1m <=5m,ATBI DATABASE,,1446899481000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269136,3926926,35.459047,-83.543986,Fontana Lake-Tuckasegee River,Hyatt Branch,2071.775879,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899481000,GRSM,UNR,,2,,,Tunnel Bypass Trail NC,Lakeview Drive East Parking #4,Valid,Cornus_alternifolia,Cornus  alternifolia,10099,Alternate-leaf Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051833600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000001D7754797EDA54C0E55A4EF89BBD4140,143237,0101000020110F00004BF50013FCB561C1DC3F72355B225041,142857,>1m <=5m,ATBI DATABASE,,1446899497000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,280998,3929100,35.481315,-83.413965,Deep Creek,Indian Creek,2092.820801,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899497000,GRSM,UNR,,4,,,Indian Creek Trail,Indian Camp Creek Road,Valid,Cornus_alternifolia,Cornus  alternifolia,10099,Alternate-leaf Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056412800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,by hand, , ,cert,INHS plant survey
