the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000061985888EACD54C0FE578CB064D34140,215362,0101000020110F00000E9A85604DAB61C182F7A1C419395041,215173,>1m <=5m,ATBI DATABASE,,1446940671000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,299256,3947561,35.651503,-83.217436,Straight Fork Raven Fork,Balsam Corner Creek,3904.60498,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446940671000,GRSM,UNR,,7,,,Balsam Mountain Trail,Beech Gap Trailhead Parking #2,Valid,Milnesium_bohleberi,Milnesium  bohleberi,25312,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1053043200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Apochela, , , , ,Milnesiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000E234C394C8C454C0A4FB2444E7CA4140,215363,0101000020110F0000C6750CC18BA361C10D03E50F3B305041,215174,>1m <=5m,ATBI DATABASE,,1446940672000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312021,3939921,35.585176,-83.074739,Lower Johnathans Creek,,4851.424316,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446940672000,GRSM,UNR,,6,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Milnesium_bohleberi,Milnesium  bohleberi,25312,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995241600000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Apochela, , , , ,Milnesiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000926E5355EBC354C005B916FD86CB4140,215364,0101000020110F00001C4828D9CFA261C17213A0DEE1305041,215175,>1m <=5m,ATBI DATABASE,,1446940673000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313256,3940436,35.59005,-83.061235,Lower Johnathans Creek,,4494.515625,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446940673000,GRSM,UNR,,1,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Milnesium_bohleberi,Milnesium  bohleberi,25312,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1000512000000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Apochela, , , , ,Milnesiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E610000019AD360EDBC354C01783C8A886CB4140,215367,0101000020110F0000F10C0706C2A261C18FD19386E1305041,215178,>1m <=5m,ATBI DATABASE,,1446940674000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313346,3940433,35.59004,-83.060241,Lower Johnathans Creek,Messer Branch,4522.999512,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446940674000,GRSM,UNR,,6,,,Ferguson Cabin Trail,The Purchase Road (closed Winter),Valid,Milnesium_bohleberi,Milnesium  bohleberi,25312,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1058227200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Apochela, , , , ,Milnesiidae, ,~,by hand,No, ,cert,ATBI Tardigrades
0101000020E6100000133720A2CEC354C066971B58C3CB4140,215368,0101000020110F000015932D79B7A261C1E7E5B5E720315041,215179,>1m <=5m,ATBI DATABASE,,1446940674000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313419,3940637,35.591892,-83.059483,Lower Johnathans Creek,,4261.101562,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446940674000,GRSM,UNR,,3,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Milnesium_bohleberi,Milnesium  bohleberi,25312,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1000512000000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Apochela, , , , ,Milnesiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E610000022DE050D67DC54C07AFDE198F9CD4140,215359,0101000020110F0000C53FD4059BB761C1192A375F70335041,215170,>1m <=5m,ATBI DATABASE,,1446940669000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278644,3943351,35.609173,-83.443786,Deep Creek,Deep Creek,5160.403809,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446940669000,GRSM,UNR,,5,,,Appalachian Trail,Clingmans Dome Road Parking #4,Valid,Milnesium_bohleberi,Milnesium  bohleberi,25312,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Apochela, , , , ,Milnesiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000E0FACCC69BDC54C0E566086CB3D34140,215358,0101000020110F00008EFA7ECDC7B761C1B3E1540F6C395041,215169,>1m <=5m,ATBI DATABASE,,1446940669000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278476,3948321,35.653906,-83.447004,West Prong Little Pigeon River Upper,,6143.695801,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446940669000,GRSM,UNR,,6,,,Alum Cave Trail,Nfg Pullout Parking At Mp 9.48,Valid,Milnesium_bohleberi,Milnesium  bohleberi,25312,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1005004800000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Apochela, , , , ,Milnesiidae, ,~,by hand,No, ,cert,ATBI Tardigrades
0101000020E61000004E814896BEDB54C08ADA1C383ED64140,215360,0101000020110F0000688846F20BB761C10AC1BB5F143C5041,215171,>1m <=5m,ATBI DATABASE,,1446940670000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279753,3950494,35.673767,-83.433503,Roaring Fork,Trillium Branch,4676.469238,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446940670000,GRSM,UNR,,6,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Milnesium_bohleberi,Milnesium  bohleberi,25312,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1032480000000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Apochela, , , , ,Milnesiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000004283B2C8EDD554C0C5238DEB8EDA4140,215361,0101000020110F0000AEB666811BB261C18F5CF79097405041,215172,>1m <=5m,ATBI DATABASE,,1446940671000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,288068,3954034,35.70748,-83.342634,Little Pigeon River Upper,Middle Prong Little Pigeon River,2967.141602,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446940671000,GRSM,UNR,,6,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Milnesium_bohleberi,Milnesium  bohleberi,25312,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1056844800000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Apochela, , , , ,Milnesiidae, ,~,by hand,No, ,cert,ATBI Tardigrades
0101000020E61000007754C033BDE254C045478D7154CE4140,215353,0101000020110F00006AA363B7FCBC61C136FD7C46CF335041,215164,>1m <=5m,ATBI DATABASE,,1446940666000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,269682,3943886,35.611945,-83.542794,Little River-Goshen Prong,Fish Camp Prong,2914.331543,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446940666000,GRSM,UNR,,6,,,Goshen Prong Trail,Newfound Gap Road North,Valid,Milnesium_bohleberi,Milnesium  bohleberi,25312,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023667200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Apochela, , , , ,Milnesiidae, ,~,by hand,No, ,cert,ATBI Tardigrades
