the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000019AD360EDBC354C01783C8A886CB4140,161133,0101000020110F0000F10C0706C2A261C18FD19386E1305041,160802,>1m <=5m,ATBI DATABASE,,1446909612000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313346,3940433,35.59004,-83.060241,Lower Johnathans Creek,Messer Branch,4522.999512,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446909612000,GRSM,UNR,,6,,,Ferguson Cabin Trail,The Purchase Road (closed Winter),Valid,Echiniscus_virginicus,Echiniscus  virginicus,13163,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1058227200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000133720A2CEC354C066971B58C3CB4140,161123,0101000020110F000015932D79B7A261C1E7E5B5E720315041,160804,>1m <=5m,ATBI DATABASE,,1446909613000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313419,3940637,35.591892,-83.059483,Lower Johnathans Creek,,4261.101562,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446909613000,GRSM,UNR,,3,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Echiniscus_virginicus,Echiniscus  virginicus,13163,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1000512000000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000270DD0DE62D354C024BE7D97FEC04140,161100,0101000020110F000093CE30AFF2AF61C1F3EA2739E3255041,160774,>1m <=5m,ATBI DATABASE,,1446909598000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291144,3931793,35.507763,-83.302906,Lower Oconaluftee River,Oconaluftee River,2005.164795,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446909598000,GRSM,UNR,,5,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Echiniscus_virginicus,Echiniscus  virginicus,13163,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000171ECED864D354C0E4606439F1C04140,161097,0101000020110F00004A21EE5CF4AF61C143A2D246D5255041,160771,>1m <=5m,ATBI DATABASE,,1446909596000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291132,3931748,35.507355,-83.303026,Lower Oconaluftee River,Oconaluftee River,2010.638306,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446909596000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Echiniscus_virginicus,Echiniscus  virginicus,13163,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,scraping, ,day,cert,ATBI Tardigrades
0101000020E61000001A33A81A63D354C0C4E52205E9C04140,161098,0101000020110F0000B13604E2F2AF61C1E88D99B7CC255041,160772,>1m <=5m,ATBI DATABASE,,1446909596000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291141,3931720,35.507104,-83.30292,Lower Oconaluftee River,Oconaluftee River,2006.872559,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446909596000,GRSM,UNR,,4,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Echiniscus_virginicus,Echiniscus  virginicus,13163,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000006252740B5ADC54C0AEFB515812CE4140,161080,0101000020110F0000A08606FA8FB761C108DE7F398A335041,160755,>1m <=5m,ATBI DATABASE,,1446909586000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278718,3943433,35.609928,-83.442992,Deep Creek,Deep Creek,5150.921875,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446909586000,GRSM,UNR,,3,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Echiniscus_virginicus,Echiniscus  virginicus,13163,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,scraping, ,day,cert,ATBI Tardigrades
0101000020E610000022DE050D67DC54C07AFDE198F9CD4140,161077,0101000020110F0000C53FD4059BB761C1192A375F70335041,160752,>1m <=5m,ATBI DATABASE,,1446909584000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278644,3943351,35.609173,-83.443786,Deep Creek,Deep Creek,5160.403809,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446909584000,GRSM,UNR,,5,,,Appalachian Trail,Clingmans Dome Road Parking #4,Valid,Echiniscus_virginicus,Echiniscus  virginicus,13163,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000EA27FC4F67DC54C0A44735E7FECD4140,161073,0101000020110F00002A33B33E9BB761C1F19E2DEA75335041,160749,>1m <=5m,ATBI DATABASE,,1446909581000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278643,3943369,35.609335,-83.443802,Deep Creek,Deep Creek,5211.794434,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446909581000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #4,Valid,Echiniscus_virginicus,Echiniscus  virginicus,13163,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000DB1324B6FBDD54C0C5588474CED04140,161070,0101000020110F0000E52C7FB3F2B861C1266242B165365041,160746,>1m <=5m,ATBI DATABASE,,1446909580000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276468,3945861,35.631294,-83.468484,West Prong Little Pigeon River Upper,Road Prong,3595.078125,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446909580000,GRSM,UNR,,5,,,Chimney Tops Trail,Chimney Tops Trailhead Overflow Pullout Parkng,Valid,Echiniscus_virginicus,Echiniscus  virginicus,13163,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1131235200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000417D2C59E2DF54C03D40DD6BC1D74140,161067,0101000020110F00008C2F820090BA61C1054ECD37A93D5041,160743,>1m <=5m,ATBI DATABASE,,1446909578000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273931,3951952,35.685583,-83.498186,Le Conte Creek,Le Conte Creek,2009.512817,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446909578000,GRSM,UNR,,2,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Echiniscus_virginicus,Echiniscus  virginicus,13163,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1030492800000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
